coordinates
57   6.701631450947e-01   6.917217966846e-02 
58   6.601725715159e-01   6.917351857895e-02 
59   6.653992866555e-01   7.690588798462e-02 
60   4.247262879649e-01   1.572479706267e-01 
61   4.165806573302e-01   1.604716622655e-01 
62   4.243000415112e-01   1.657719977151e-01 
63   9.703586028695e-01   4.204258483582e-01 
64   9.657919719857e-01   4.305750410165e-01 
65   9.761991232327e-01   4.302304733717e-01 
66   6.346745379023e-01   6.086665460880e-02 
67   6.292002683872e-01   5.254397082809e-02 
68   6.246764853071e-01   6.086063999805e-02 
69   1.120883886709e+00   1.401084592705e-01 
70   1.119953388751e+00   1.302535592428e-01 
71   1.112178947950e+00   1.351748273631e-01 
72   4.934135330639e-01   1.974725913368e-01 
73   4.851926697698e-01   2.006462081388e-01 
74   4.932681825755e-01   2.058249855897e-01 
75   5.544560097615e-01   6.115213226908e-02 
76   5.488237734399e-01   5.280968505663e-02 
77   5.443645859106e-01   6.100440449279e-02 
78   8.547141832449e-01   6.081934733104e-02 
79   8.648182599862e-01   6.061914658189e-02 
80   8.591645785015e-01   5.262192455822e-02 
81   1.055822383977e+00   4.308759165675e-01 
82   1.045842112009e+00   4.308382818290e-01 
83   1.051276193849e+00   4.392115780327e-01 
84   5.954586904820e-01   7.851961556419e-02 
85   6.061348707380e-01   8.961079803221e-02 
86   6.054261779573e-01   7.686671760483e-02 
87   4.342924832429e-01   6.089513961253e-02 
88   4.441423514402e-01   6.126575657533e-02 
89   4.487721486200e-01   5.295253244690e-02 
90   4.387865075114e-01   5.281641974158e-02 
91   1.085114155456e+00   1.104122001293e-01 
92   1.076343007374e+00   1.054701305494e-01 
93   1.267988449014e+00   2.251946514745e-01 
94   1.259823957067e+00   2.304378692651e-01 
95   1.268733142352e+00   2.350982498455e-01 
96   4.770809990333e-01   1.862529469391e-01 
97   4.681618515128e-01   1.900595686846e-01 
98   4.768490596525e-01   1.954235199929e-01 
99   4.491484191746e-01   1.701477340418e-01 
100   9.256042221475e-01   4.471239639143e-01 
101   9.350378409279e-01   4.471695527953e-01 
102   9.305280710809e-01   4.391621865189e-01 
103   1.291670439836e+00   4.390784512938e-01 
104   1.286266035433e+00   4.308381817899e-01 
105   1.281718356665e+00   4.390224421324e-01 
106   1.081388763123e+00   4.391387518186e-01 
107   1.076950013315e+00   4.474068358424e-01 
108   1.087042326694e+00   4.473362749344e-01 
109   1.190735995786e+00   1.804274297663e-01 
110   1.199383496911e+00   1.854070698890e-01 
111   3.219933083441e-01   1.253228917601e-01 
112   3.305693815937e-01   1.302705444846e-01 
113   3.300463483328e-01   1.207483316307e-01 
114   1.330789207566e+00   4.393172059217e-01 
115   1.326313276187e+00   4.312193798039e-01 
116   1.321210296634e+00   4.391406690465e-01 
117   2.751129487072e-01   5.864273140584e-02 
118   2.840037697882e-01   5.878458756766e-02 
119   2.795766446529e-01   5.127362031706e-02 
120   4.865123394046e-01   1.904680429041e-01 
121   8.053967103708e-01   7.690919189062e-02 
122   8.154129824843e-01   7.856452895301e-02 
123   8.101587933036e-01   6.917369066876e-02 
124   1.127062247250e+00   4.473042634824e-01 
125   1.137071249310e+00   4.472864508199e-01 
126   1.131429390520e+00   4.390927479323e-01 
127   3.586850434244e-01   6.880089261725e-02 
128   3.529381533140e-01   7.497802340259e-02 
129   3.618409768416e-01   7.874854987997e-02 
130   8.224934997411e-01   3.836660836166e-01 
131   8.225861221612e-01   3.945139236176e-01 
132   8.305388757633e-01   3.897634048069e-01 
133   3.312795055222e-01   1.012834397261e-01 
134   3.481886296381e-01   1.007119586896e-01 
135   3.317457625925e-01   8.879249195757e-02 
136   5.160447954090e-01   7.839202222362e-02 
137   5.293133528329e-01   8.865038643638e-02 
138   5.256148863186e-01   7.586200913076e-02 
139   3.688874184780e-01   6.987408586640e-02 
140   1.137453106671e+00   1.698925892189e-01 
141   1.139834847925e+00   1.844077165185e-01 
142   1.147174909389e+00   1.737656321989e-01 
143   5.802203777396e-01   6.917136042778e-02 
144   5.855022980797e-01   7.687548220783e-02 
145   2.701196679699e-01   5.162544616897e-02 
146   6.646181804739e-01   6.093124409733e-02 
147   6.689981105909e-01   5.274805286462e-02 
148   6.590208256549e-01   5.272796531768e-02 
149   1.563077846045e+00   4.050293495193e-01 
150   1.554587363941e+00   3.997051860064e-01 
151   1.554864530758e+00   4.080319782942e-01 
152   3.746857049603e-01   8.003630616516e-02 
153   3.795666427125e-01   6.988882319386e-02 
154   6.409355075183e-01   2.901605599242e-01 
155   6.493143261304e-01   2.860573039191e-01 
156   6.414802246284e-01   2.796654109574e-01 
157   8.145709652869e-01   6.094968077573e-02 
158   8.201604002018e-01   6.917436702257e-02 
159   8.246209881435e-01   6.091294131777e-02 
160   6.060080080989e-01   2.795387820114e-01 
161   5.973730248222e-01   2.746133359593e-01 
162   5.970582444103e-01   2.838601113180e-01 
163   6.057076368732e-01   2.887992918877e-01 
164   7.107802723091e-01   3.196924479403e-01 
165   7.082262239672e-01   3.054228883647e-01 
166   7.012577572290e-01   3.161190842081e-01 
167   1.480383594831e+00   4.391419521888e-01 
168   1.474915141442e+00   4.473800663770e-01 
169   1.484815470189e+00   4.473756727790e-01 
170   1.490343907328e+00   4.392358334277e-01 
171   1.485818279374e+00   4.308893883730e-01 
172   1.485181740392e+00   3.508052294947e-01 
173   1.485516702502e+00   3.413680668281e-01 
174   1.476548268498e+00   3.457578348564e-01 
175   1.130273461056e+00   1.542936344310e-01 
176   1.138426811081e+00   1.595638075503e-01 
177   1.138474987445e+00   1.500053673500e-01 
178   1.129716232671e+00   1.449743842443e-01 
179   1.121720301442e+00   1.498659530196e-01 
180   1.155751060700e+00   1.697581013131e-01 
181   1.155102991536e+00   1.802756023954e-01 
182   1.241263917372e+00   2.809906656572e-01 
183   1.240690602624e+00   2.618947811630e-01 
184   1.224522064071e+00   2.714141765111e-01 
185   5.495170329553e-01   6.995438807027e-02 
186   5.392290993397e-01   6.921008997033e-02 
187   5.432144971967e-01   7.929677753131e-02 
188   6.554029032460e-01   7.854859834037e-02 
189   6.660788772721e-01   8.965953710399e-02 
190   6.901594204385e-01   6.914870156247e-02 
191   6.801744242039e-01   6.916386010992e-02 
192   6.853869490486e-01   7.687140391135e-02 
193   6.954095861943e-01   7.852229201307e-02 
194   7.001675133929e-01   6.915116201179e-02 
195   1.010034146405e+00   4.216943631701e-01 
196   9.968107854470e-01   4.114229616441e-01 
197   1.000432546874e+00   4.241060184077e-01 
198   1.005734456165e+00   4.310908346749e-01 
199   4.588485933245e-01   5.296278847257e-02 
200   4.543408093143e-01   6.136720453381e-02 
201   4.644706381226e-01   6.130599368445e-02 
202   4.689148169206e-01   5.293363662613e-02 
203   1.441185224626e+00   4.212000349332e-01 
204   1.451987088513e+00   4.099806843871e-01 
205   1.431666320626e+00   4.100965970846e-01 
206   1.233478643969e+00   2.052521890492e-01 
207   1.241580663006e+00   2.006293460291e-01 
208   1.233569679264e+00   1.959908215851e-01 
209   1.225105477279e+00   2.003377028764e-01 
210   1.225074968141e+00   2.097559236412e-01 
211   9.567017273769e-01   5.930020150954e-02 
212   9.604620248655e-01   6.588768036783e-02 
213   9.662385136614e-01   6.021811128780e-02 
214   9.622619314891e-01   5.174847226950e-02 
215   9.523457217933e-01   5.155960039469e-02 
216   9.737027656629e-01   5.200704478825e-02 
217   1.022792603536e+00   7.603484745351e-02 
218   1.014613604689e+00   8.121804506455e-02 
219   1.023710261201e+00   8.601652769842e-02 
220   6.746075582188e-01   6.093812086931e-02 
221   6.845888387940e-01   6.094678763759e-02 
222   6.789873292255e-01   5.275433539150e-02 
223   8.497716068886e-01   4.089774522336e-01 
224   8.576006426104e-01   4.051584166204e-01 
225   8.509140349954e-01   3.985651415614e-01 
226   9.024667997645e-01   4.219242005443e-01 
227   8.902773395481e-01   4.224107689173e-01 
228   8.966112268268e-01   4.312816952196e-01 
229   3.040667229224e-01   6.105250199959e-02 
230   2.978330605698e-01   7.053576962060e-02 
231   3.097673752673e-01   6.918688860517e-02 
232   3.143035779907e-01   6.090272791110e-02 
233   3.090990339598e-01   5.288287361042e-02 
234   8.001745279337e-01   6.918003318210e-02 
235   7.954017672941e-01   7.855738160390e-02 
236   8.700266742296e-01   6.841492083658e-02 
237   8.659091671994e-01   7.580969459881e-02 
238   8.742340694316e-01   7.578934421194e-02 
239   1.120625981491e+00   4.231287858207e-01 
240   1.110609023679e+00   4.214821707578e-01 
241   1.115859684006e+00   4.308541286071e-01 
242   1.125847279699e+00   4.308404452034e-01 
243   1.075840230674e+00   4.308716881771e-01 
244   1.085854183096e+00   4.308459599203e-01 
245   1.080630375826e+00   4.231359968066e-01 
246   1.070615738661e+00   4.214859925677e-01 
247   1.065844776678e+00   4.308560360915e-01 
248   1.369662074148e+00   4.203178625135e-01 
249   1.357820496233e+00   4.100336886592e-01 
250   1.359737730683e+00   4.227849020943e-01 
251   1.291629584556e+00   4.231104963620e-01 
252   1.292428737528e+00   4.103781622892e-01 
253   1.281721701045e+00   4.214297223514e-01 
254   1.240245570270e+00   4.228524530592e-01 
255   1.230330151027e+00   4.214315276871e-01 
256   1.235744050633e+00   4.307796228905e-01 
257   8.684496574691e-01   4.285743861451e-01 
258   8.675498714888e-01   4.381723641184e-01 
259   8.764982622965e-01   4.348479966073e-01 
260   1.079985567874e+00   4.103957300846e-01 
261   1.170629874910e+00   4.214619012589e-01 
262   1.179979374258e+00   4.103785020305e-01 
263   1.159969581814e+00   4.103706058095e-01 
264   6.496030635366e-01   2.951530695014e-01 
265   1.535685769014e+00   3.988235785539e-01 
266   1.521405252255e+00   3.993385374224e-01 
267   1.534241536585e+00   4.110149210980e-01 
268   1.529335327136e+00   3.921205369713e-01 
269   4.482425640658e-01   9.304996266066e-02 
270   3.953611723829e-01   7.918861832663e-02 
271   3.866871791213e-01   9.048289925392e-02 
272   4.067385742760e-01   9.005565023599e-02 
273   1.414741844691e+00   3.306876035830e-01 
274   1.417134778016e+00   3.454653896024e-01 
275   1.424333358896e+00   3.343545721425e-01 
276   1.397344995810e+00   3.203896133554e-01 
277   3.811258309667e-01   1.400072174164e-01 
278   3.897531203167e-01   1.340669013376e-01 
279   3.802359214172e-01   1.307624313701e-01 
280   3.943393469017e-01   6.132129010204e-02 
281   3.841740885590e-01   6.139201064964e-02 
282   3.897942045441e-01   6.977317671235e-02 
283   6.588419744469e-01   2.896183190401e-01 
284   6.582829719782e-01   3.001521049473e-01 
285   7.945665018747e-01   6.096178268532e-02 
286   7.889472046648e-01   5.277423356918e-02 
287   7.845906435770e-01   6.094404574637e-02 
288   6.319618660228e-01   2.761175219978e-01 
289   6.322583188599e-01   2.851841018614e-01 
290   8.797429379588e-01   6.882590188429e-02 
291   8.701092425476e-01   8.856234006080e-02 
292   8.603341426216e-01   6.890923676469e-02 
293   1.311496688787e+00   4.390819275723e-01 
294   1.316506774735e+00   4.470856976205e-01 
295   1.316363435600e+00   4.309510076188e-01 
296   1.306274788703e+00   4.308450403964e-01 
297   1.564098592528e+00   4.476537805994e-01 
298   1.574022222172e+00   4.475806057290e-01 
299   1.569151881484e+00   4.394908913844e-01 
300   1.559301879865e+00   4.396508958593e-01 
301   1.554248430325e+00   4.476913780219e-01 
302   1.502531896943e+00   3.610031431772e-01 
303   1.502208377121e+00   3.707515340660e-01 
304   1.511381129748e+00   3.661069090895e-01 
305   1.467886523752e+00   3.407155012684e-01 
306   1.459197173736e+00   3.357016332422e-01 
307   1.458976301472e+00   3.452035802556e-01 
308   7.359279030664e-01   3.545228860421e-01 
309   7.269725291218e-01   3.588016162521e-01 
310   7.356232493703e-01   3.637869609083e-01 
311   7.445940322181e-01   3.595173705341e-01 
312   7.448662245479e-01   3.501860379172e-01 
313   1.020356212204e+00   4.230719292472e-01 
314   1.181793919781e+00   1.847454101443e-01 
315   1.172582163600e+00   1.903054152299e-01 
316   1.175220056615e+00   2.046485457569e-01 
317   1.549593202103e+00   4.396872582947e-01 
318   1.545205345588e+00   4.316742524204e-01 
319   1.539732992055e+00   4.395194839698e-01 
320   1.594152908578e+00   4.306736982316e-01 
321   1.589194649314e+00   4.391926775329e-01 
322   1.599555558126e+00   4.389746744200e-01 
323   1.605388190442e+00   4.293568996106e-01 
324   1.011254366806e+00   4.392475091551e-01 
325   1.001175173632e+00   4.394128884259e-01 
326   1.006750602995e+00   4.475039878447e-01 
327   1.016942725019e+00   4.473905164565e-01 
328   1.107068166318e+00   4.473037651692e-01 
329   1.111448030816e+00   4.390843603383e-01 
330   1.101415167275e+00   4.391110207775e-01 
331   1.097076327409e+00   4.472926432486e-01 
332   5.540202525561e-01   2.492726610738e-01 
333   5.452607664169e-01   2.444322704028e-01 
334   5.450114927801e-01   2.536420934133e-01 
335   5.538171855727e-01   2.588613164388e-01 
336   7.046028634947e-01   6.092965252091e-02 
337   7.101514226763e-01   6.915063974632e-02 
338   7.145979952614e-01   6.093490192240e-02 
339   7.089872632037e-01   5.275126939050e-02 
340   7.746099076145e-01   6.092952161931e-02 
341   7.789848130138e-01   5.275385663092e-02 
342   9.209563838233e-01   4.393962507293e-01 
343   9.164041904131e-01   4.472441963252e-01 
344   9.256272183558e-01   4.312513245859e-01 
345   8.301601441025e-01   6.916861095307e-02 
346   8.346243153524e-01   6.092353869627e-02 
347   8.290128482289e-01   5.271128660828e-02 
348   8.402062415686e-01   6.918347234903e-02 
349   7.708564022315e-01   3.562139953886e-01 
350   7.709475533473e-01   3.652857977704e-01 
351   7.805656510034e-01   3.602101422957e-01 
352   1.221425100702e+00   4.390486519959e-01 
353   1.217077095379e+00   4.472365982627e-01 
354   1.227026653945e+00   4.472324896208e-01 
355   1.231375790056e+00   4.390248931880e-01 
356   1.225797533947e+00   4.308498606645e-01 
357   1.237019480872e+00   4.471983254091e-01 
358   7.301534358390e-01   6.917386721935e-02 
359   7.346042764769e-01   6.094485327216e-02 
360   7.989399338266e-01   5.276825270865e-02 
361   8.046001269344e-01   6.093308217103e-02 
362   8.887314956560e-01   4.474036953838e-01 
363   8.977769243751e-01   4.473148834883e-01 
364   8.923353578875e-01   4.398893669377e-01 
365   8.834077075434e-01   4.408355224440e-01 
366   8.813633563150e-01   4.475609101474e-01 
367   4.850102095266e-01   1.760852596238e-01 
368   1.350202782768e+00   4.391860789434e-01 
369   1.354836325755e+00   4.472961851979e-01 
370   1.360209280247e+00   4.389989324420e-01 
371   1.355335344836e+00   4.308288338861e-01 
372   1.345497116275e+00   4.311905951702e-01 
373   1.370312452202e+00   4.387996803113e-01 
374   4.701107478043e-01   6.957531744455e-02 
375   4.745845549209e-01   6.116933944249e-02 
376   1.449859671875e+00   3.509797681097e-01 
377   1.434829078145e+00   3.559070510535e-01 
378   1.452788737183e+00   3.652260273525e-01 
379   6.669328340579e-01   3.051749767441e-01 
380   6.755883005103e-01   3.101791547307e-01 
381   6.761718515981e-01   2.996719904560e-01 
382   6.666767639114e-01   2.960735879643e-01 
383   6.736363565628e-01   2.853692733184e-01 
384   1.545931508343e+00   4.048523515331e-01 
385   1.554496307095e+00   4.318619988419e-01 
386   1.390630967672e+00   4.389710875281e-01 
387   1.394963411199e+00   4.472628472865e-01 
388   1.400592115217e+00   4.390198791012e-01 
389   1.396219250192e+00   4.307075252709e-01 
390   1.095430252026e+00   1.351723532525e-01 
391   1.087388221017e+00   1.395566080511e-01 
392   1.095337888895e+00   1.460184920485e-01 
393   4.801414959626e-01   6.945854921422e-02 
394   4.316110642865e-01   1.616050311478e-01 
395   4.326489926315e-01   1.702207830993e-01 
396   1.071341471781e+00   4.391766322139e-01 
397   1.059563180086e+00   1.055046046545e-01 
398   1.060315297509e+00   1.154233172830e-01 
399   1.529756632941e+00   4.394535345742e-01 
400   1.534997873218e+00   4.311308800602e-01 
401   1.524772382165e+00   4.313102953951e-01 
402   1.445920027696e+00   4.305868059230e-01 
403   1.434907071150e+00   4.472130909656e-01 
404   1.425994539356e+00   4.306649250363e-01 
405   1.051487178820e+00   1.105068252607e-01 
406   1.067551337264e+00   1.005303363988e-01 
407   4.503338415546e-01   1.795260944893e-01 
408   4.509814266979e-01   1.897677155368e-01 
409   4.598748115380e-01   1.948641097012e-01 
410   1.024575957718e+00   9.598240115096e-02 
411   1.033598326411e+00   1.008002882177e-01 
412   1.032862683421e+00   9.081084008651e-02 
413   1.093864824435e+00   1.153615638661e-01 
414   1.085921480295e+00   1.203150445252e-01 
415   1.094737075138e+00   1.252547240382e-01 
416   1.102676966932e+00   1.203095193205e-01 
417   4.409488593754e-01   1.641388434441e-01 
418   4.350176432022e-01   1.487789497728e-01 
419   1.173369320980e+00   1.703146507377e-01 
420   1.173131363728e+00   1.797936620078e-01 
421   1.182084159959e+00   1.754325660051e-01 
422   1.182398957937e+00   1.661094954534e-01 
423   1.173725519422e+00   1.610933388038e-01 
424   6.189314174884e-01   5.275068510606e-02 
425   6.089044549243e-01   5.278405733760e-02 
426   6.201131443490e-01   6.922228830904e-02 
427   1.122999183487e+00   1.586692657444e-01 
428   1.130199826536e+00   1.627580737146e-01 
429   1.120292642891e+00   1.717151917415e-01 
430   1.050808586088e+00   1.005622142948e-01 
431   1.050031212106e+00   9.060452611485e-02 
432   1.041825198753e+00   9.568437363096e-02 
433   1.015622888373e+00   9.113918440563e-02 
434   1.031799904153e+00   8.091082597306e-02 
435   1.095870552275e+00   4.308548290290e-01 
436   1.091442812051e+00   4.390962465263e-01 
437   1.105851417361e+00   4.308462622685e-01 
438   1.042625768403e+00   1.056079150231e-01 
439   1.301618723223e+00   4.390919866037e-01 
440   1.296340566575e+00   4.308530736128e-01 
441   1.297099420584e+00   4.472932208508e-01 
442   1.086657034765e+00   1.302266812290e-01 
443   5.702515170647e-01   6.924321372925e-02 
444   5.602357293424e-01   6.943106491573e-02 
445   4.955717642598e-01   7.885221474603e-02 
446   4.864454113096e-01   9.027237702314e-02 
447   5.068449750871e-01   8.997087053066e-02 
448   5.056727553524e-01   7.707577320530e-02 
449   5.002151490829e-01   6.932359675297e-02 
450   3.463139387071e-01   1.208145193960e-01 
451   3.545415051528e-01   1.150445085891e-01 
452   3.451482216208e-01   1.122903263656e-01 
453   4.289506784003e-01   5.266992915672e-02 
454   1.476258669656e+00   3.552557513024e-01 
455   1.467078861553e+00   3.607446956479e-01 
456   1.476419929503e+00   3.643261666883e-01 
457   1.484851372555e+00   3.603462869324e-01 
458   1.469299257442e+00   3.748181223956e-01 
459   1.467632072135e+00   3.501940561354e-01 
460   5.628222872483e-01   2.542982946865e-01 
461   5.624179219201e-01   2.636400341717e-01 
462   5.714949525557e-01   2.595218317639e-01 
463   5.719536224676e-01   2.498132974336e-01 
464   5.628074546809e-01   2.331203441256e-01 
465   5.741894845484e-01   2.253922744438e-01 
466   5.584035758718e-01   2.186334997524e-01 
467   5.531420876514e-01   2.303152189395e-01 
468   5.539397639441e-01   2.394729768050e-01 
469   1.167066852422e+00   4.472790016468e-01 
470   1.177091672508e+00   4.472370768204e-01 
471   1.171456031752e+00   4.390605650082e-01 
472   1.251450368781e+00   4.388251177651e-01 
473   1.261634064922e+00   4.388161178006e-01 
474   1.256060754670e+00   4.301475225582e-01 
475   1.245713695559e+00   4.305877348897e-01 
476   3.382499556157e-01   1.083028815083e-01 
477   3.298817266381e-01   1.110938876260e-01 
478   3.987876398320e-01   5.299360288805e-02 
479   4.043940332826e-01   6.124241115153e-02 
480   4.087894585131e-01   5.294301764690e-02 
481   1.031292492582e+00   4.391697152955e-01 
482   1.121411343782e+00   4.391066872797e-01 
483   6.001811723683e-01   6.915986164882e-02 
484   5.863016029335e-01   8.959795674859e-02 
485   5.974238251547e-01   2.562162940899e-01 
486   5.890222314321e-01   2.602342576763e-01 
487   5.976457623359e-01   2.652567037720e-01 
488   6.068753251637e-01   2.597703563001e-01 
489   6.044517435851e-01   2.455836892693e-01 
490   6.989902022027e-01   5.275046581932e-02 
491   6.946204673005e-01   6.091745352673e-02 
492   4.054930197585e-01   7.731136020504e-02 
493   9.314660011408e-01   6.837336489601e-02 
494   9.210078532948e-01   6.867547271125e-02 
495   9.261807728862e-01   7.814891873076e-02 
496   7.948949385775e-01   3.714264062657e-01 
497   7.877728067729e-01   3.671949606100e-01 
498   7.876627066003e-01   3.757376890880e-01 
499   7.962568237162e-01   3.801776319494e-01 
500   7.795200781272e-01   3.704876340959e-01 
501   9.067545176810e-01   4.314520864520e-01 
502   8.862527719509e-01   4.323942374218e-01 
503   8.963924589642e-01   4.100286229255e-01 
504   9.150829085516e-01   8.962136470847e-02 
505   9.358757889030e-01   8.936736369330e-02 
506   1.030532647694e+00   4.213720761652e-01 
507   1.019429143568e+00   4.101616218529e-01 
508   9.602847811630e-01   4.227310204917e-01 
509   9.502384738698e-01   4.213256057550e-01 
510   9.553966214375e-01   4.305573180124e-01 
511   9.454293333254e-01   4.307204944283e-01 
512   8.787099670581e-01   4.248782161098e-01 
513   8.819629704620e-01   4.130153392945e-01 
514   8.692821798987e-01   4.169712019669e-01 
515   1.164713479457e+00   1.838645704893e-01 
516   1.157752261628e+00   1.946501874141e-01 
517   1.271862904711e+00   4.228195454527e-01 
518   1.273110243816e+00   4.101195632110e-01 
519   1.262037832571e+00   4.204616811282e-01 
520   1.266330781235e+00   4.306003348292e-01 
521   1.035808634611e+00   4.308418405568e-01 
522   1.040604057686e+00   4.230744584590e-01 
523   8.359829271804e-01   3.779961935426e-01 
524   8.183795934763e-01   3.686036633438e-01 
525   8.129421923193e-01   3.804010875192e-01 
526   8.138362876469e-01   3.897506426563e-01 
527   7.976969457667e-01   3.582993524158e-01 
528   7.781359774004e-01   3.455374504946e-01 
529   1.372892612350e+00   2.943454438476e-01 
530   1.380953299929e+00   2.995023517201e-01 
531   1.381009372600e+00   2.899908667803e-01 
532   1.311761520025e+00   4.231681056747e-01 
533   6.934555963883e-01   3.096991625612e-01 
534   6.839488913358e-01   3.061147966351e-01 
535   6.842222059410e-01   3.151886265362e-01 
536   6.928926300683e-01   3.201935856908e-01 
537   6.909226173188e-01   2.954211989870e-01 
538   9.961458819492e-01   4.315019320096e-01 
539   1.090630262522e+00   4.214777800542e-01 
540   1.099959044022e+00   4.103959992356e-01 
541   3.999271225603e-01   6.965866620348e-02 
542   4.251652991051e-01   7.620500515751e-02 
543   4.333378301158e-01   7.638950886854e-02 
544   4.295367962771e-01   6.879135929642e-02 
545   4.199004842520e-01   6.914954665156e-02 
546   9.156847969507e-01   7.669426809921e-02 
547   9.052171183650e-01   7.849937728711e-02 
548   8.938199840376e-01   8.977985231510e-02 
549   6.546003353007e-01   6.093753178940e-02 
550   6.446767984832e-01   6.086988651862e-02 
551   6.500549651779e-01   6.923853181597e-02 
552   6.401120776315e-01   6.922351936191e-02 
553   6.489397028383e-01   5.277743780715e-02 
554   1.238953164945e+00   4.101178172369e-01 
555   1.219772172304e+00   4.104430246041e-01 
556   1.220563246415e+00   4.231749092998e-01 
557   1.320862246965e+00   2.649841007009e-01 
558   1.328733968882e+00   2.600067952685e-01 
559   1.320009891266e+00   2.550717670893e-01 
560   1.312021861228e+00   2.600038060182e-01 
561   1.327867032919e+00   2.501676204783e-01 
562   1.329573704319e+00   2.698198183707e-01 
563   1.155964247692e+00   1.602435308244e-01 
564   1.156261817122e+00   1.509791021198e-01 
565   1.147234568254e+00   1.551596998311e-01 
566   1.146990396096e+00   1.646190773714e-01 
567   1.216947455235e+00   1.860966244973e-01 
568   1.208021923153e+00   1.903935627477e-01 
569   1.216616743443e+00   1.953720401960e-01 
570   1.225436164383e+00   1.910617341696e-01 
571   5.556852819365e-01   7.957795186471e-02 
572   5.491296365763e-01   9.193087467744e-02 
573   4.755719168012e-01   7.911238467921e-02 
574   4.666642982401e-01   9.091706063928e-02 
575   7.153812026956e-01   7.853583991135e-02 
576   7.201597977036e-01   6.916356808829e-02 
577   7.053774936838e-01   7.685800843628e-02 
578   7.060579421871e-01   8.961881299729e-02 
579   1.216694671544e+00   2.137924640419e-01 
580   1.209737799654e+00   2.245043795317e-01 
581   1.224326393369e+00   2.201806296318e-01 
582   1.260855663949e+00   2.397250378551e-01 
583   1.268715220598e+00   2.459154165712e-01 
584   1.277358142071e+00   2.400148865522e-01 
585   1.226167091254e+00   2.343370560382e-01 
586   1.233561784828e+00   2.238917958972e-01 
587   3.387495023006e-01   5.254867286033e-02 
588   3.344040828953e-01   6.058776215403e-02 
589   8.502858473307e-01   6.912677085245e-02 
590   8.446520352361e-01   6.090796237190e-02 
591   1.141432231199e+00   4.390883549187e-01 
592   1.147061163937e+00   4.473007036621e-01 
593   1.151450405033e+00   4.390738865734e-01 
594   1.145852307117e+00   4.308356889424e-01 
595   1.157069683186e+00   4.472802711783e-01 
596   1.241371990244e+00   4.389409960336e-01 
597   8.838231858921e-01   3.966841502031e-01 
598   8.729579297326e-01   4.062753833575e-01 
599   8.648708110936e-01   3.965688160651e-01 
600   1.199118522279e+00   1.947231728234e-01 
601   1.113383388016e+00   1.559526722857e-01 
602   1.099455199338e+00   1.612717429142e-01 
603   9.019613903761e-01   4.394958839901e-01 
604   8.404570048855e-01   3.924623835688e-01 
605   8.525092884196e-01   3.851140859317e-01 
606   1.104053296924e+00   1.402177538311e-01 
607   1.104976514799e+00   1.495725368730e-01 
608   1.164433175352e+00   1.747288023820e-01 
