coordinates
135   3.265896384862e-01  -2.478197690412e-02 
136   3.005078986252e-01  -1.913314062385e-01 
137   2.778427935242e-01  -2.235862897499e-01 
138   3.088370319900e-01  -2.142450522614e-01 
139   3.257475081826e-01  -2.010596662923e-01 
140   3.256807519022e-01  -1.242262001891e-01 
141   3.023451139249e-01  -2.559221948389e-01 
142   3.050612385821e-01  -2.834519996831e-01 
143   3.248092156091e-01  -2.703957942358e-01 
144   3.259723430289e-01  -2.471068699359e-01 
145   3.256790894651e-01  -2.904130559639e-01 
146   2.706303220366e-01  -2.704255812644e-01 
147   3.271474787291e-01  -2.244504146370e-01 
148   3.092832776441e-01  -2.338033530206e-01 
149   2.749109212767e-01  -3.261695975139e-01 
150   2.877426887557e-01  -3.032521455971e-01 
151   2.573867250940e-01  -3.028582116972e-01 
152  -2.346899782242e-01   5.428512683094e-02 
153  -1.936789164783e-01   7.648997200051e-02 
154  -2.340462787861e-01   1.029210655879e-01 
155   2.488569657003e-01  -3.277113813119e-01 
156   3.017074001100e-01  -3.271500072163e-01 
157   2.248415361930e-01  -3.292140436705e-01 
158   2.341871108550e-01  -3.108487491659e-01 
159   2.141236343861e-01  -3.113105893152e-01 
160   2.218916689058e-01  -2.807042564829e-01 
161   1.397431227030e-01  -3.033711877197e-01 
162   1.175080238821e-01  -2.748062594835e-01 
163   3.264136995506e-01  -7.460691167814e-02 
164  -2.559059297482e-01  -3.023445136344e-01 
165  -2.703819183591e-01  -3.248024749479e-01 
166  -2.470742249970e-01  -3.260000595231e-01 
167  -2.704231779716e-01  -2.706190004280e-01 
168  -2.244392478458e-01  -3.271507668154e-01 
169  -2.337935769577e-01  -3.092918139792e-01 
170  -3.261719776154e-01  -2.749076998950e-01 
171  -3.028592431904e-01  -2.573808042743e-01 
172  -3.277162696913e-01  -2.488560695928e-01 
173  -3.292169479273e-01  -2.248313046052e-01 
174  -3.108495708102e-01  -2.341794618898e-01 
175  -3.113089467385e-01  -2.141114799676e-01 
176  -3.283167852905e-01  -2.010008293822e-01 
177  -2.807033710198e-01  -2.218774508755e-01 
178  -3.032364241214e-01  -1.397835460525e-01 
179  -2.764103519911e-01  -1.673813818967e-01 
180  -2.748175748854e-01  -1.174790415001e-01 
181  -3.079909943791e-01  -1.648196497685e-01 
182  -3.269024376201e-01  -1.509342639553e-01 
183  -7.449151808855e-02  -3.264229497280e-01 
184  -3.051507539016e-01  -1.903785578803e-01 
185  -3.274053924567e-01  -1.761671571591e-01 
186   2.448088382934e-02  -3.286415857920e-01 
187   3.430825157337e-02  -3.098778616208e-01 
188  -3.043109712491e-01   9.941307732673e-03 
189  -2.786143307367e-01  -2.280405459811e-02 
190  -2.754052324383e-01   3.285342833548e-02 
191  -3.104964114651e-01  -1.384825539203e-02 
192  -3.277534752597e-01  -5.870164816387e-04 
193  -3.030704570698e-01   6.078816226771e-02 
194  -2.750818033701e-01   8.338924558916e-02 
195  -3.074706172435e-01   3.563265532739e-02 
196  -3.265180769292e-01   4.944098719279e-02 
197  -3.023752473065e-01   1.103469217729e-01 
198  -2.736413137543e-01   1.314007567655e-01 
199  -3.070078526935e-01   8.584239934904e-02 
200  -3.261285796424e-01   9.932875671664e-02 
201  -2.994420896839e-01   1.601473649913e-01 
202  -2.677885401105e-01   1.755778757862e-01 
203  -3.054815106216e-01   1.353096694072e-01 
204  -3.247659677292e-01   1.493974914498e-01 
205  -3.269350723992e-01   2.436578604134e-02 
206  -3.004964668628e-01   1.913386400002e-01 
207  -2.778243091001e-01   2.235878338027e-01 
208  -3.088374071841e-01   2.142401241543e-01 
209  -3.257424682143e-01   2.010604546208e-01 
210  -3.255136444101e-01   1.243566081825e-01 
211  -3.023419742685e-01   2.559046745633e-01 
212  -3.050444708689e-01   2.834425556340e-01 
213  -3.248021792832e-01   2.703807796747e-01 
214  -3.259998517701e-01   2.470737403527e-01 
215  -3.256571999129e-01   2.904044283350e-01 
216  -2.706040835156e-01   2.704101126409e-01 
217  -3.271514468945e-01   2.244377790474e-01 
218  -3.092909266282e-01   2.337942866727e-01 
219  -2.749046588240e-01   3.261696612164e-01 
220  -2.877310688483e-01   3.032471527784e-01 
221  -2.573683880593e-01   3.028411597661e-01 
222  -2.488501318921e-01   3.277067288316e-01 
223  -3.017015054367e-01   3.271486035022e-01 
224  -2.248088466851e-01   3.292031649865e-01 
225  -2.341506133616e-01   3.108242580617e-01 
226  -2.140609222786e-01   3.112697522843e-01 
227  -2.009573572681e-01   3.282920568816e-01 
228  -2.217939263755e-01   2.806610015587e-01 
229  -1.389177568145e-01   3.035586192000e-01 
230  -1.667914973601e-01   2.764173655803e-01 
231  -1.154360876109e-01   2.757873528285e-01 
232  -1.643908641121e-01   3.079977652034e-01 
233  -1.505698858263e-01   3.269876653076e-01 
234  -3.263853192103e-01   7.451292098856e-02 
235  -1.902478834872e-01   3.051030591389e-01 
236  -1.759625506970e-01   3.274094095008e-01 
237  -3.286518343373e-01  -2.445552122780e-02 
238  -3.098526035907e-01  -3.422408969985e-02 
239  -3.269611058929e-01  -4.859785130088e-02 
240  -1.620394390941e-01   3.477493318514e-01 
241  -1.738024547827e-01   3.683018929150e-01 
242  -1.875936089021e-01   3.480213983827e-01 
243  -1.933899357224e-01   2.725631594955e-02 
244  -1.515680681932e-01   5.171985109741e-02 
245  -2.516372037139e-01   3.684935724770e-01 
246  -2.633831913947e-01   3.479354491746e-01 
247  -2.377878076525e-01   3.484408888481e-01 
248  -2.254796372385e-01   3.681527929718e-01 
249  -2.320437678384e-01   1.490319395428e-01 
250  -2.776831210773e-01   3.683829732724e-01 
251  -1.251803371020e-01   3.267687880773e-01 
252  -1.113376043030e-01   3.474679889805e-01 
253  -1.365506790370e-01   3.475334186340e-01 
254  -1.222740266859e-01   3.679323987781e-01 
255  -1.998790264682e-01   3.679030352319e-01 
256  -2.127796270764e-01   3.484161757952e-01 
257  -3.473724992973e-01   3.844972803887e-02 
258  -3.471998691991e-01   6.346107141368e-02 
259  -3.676652398269e-01   5.282102944859e-02 
260  -3.679490339940e-01   2.761112173849e-02 
261  -3.676862734999e-01   7.767997138788e-02 
262  -1.475905409162e-01   3.678950871712e-01 
263  -3.460770749874e-01   1.890068458781e-01 
264  -3.458532019492e-01   1.638467571371e-01 
265  -3.237894029790e-01   1.757940610594e-01 
266  -3.669111095576e-01   1.777998626619e-01 
267   3.878862889603e-02   3.472300574166e-01 
268   1.378018925361e-02   3.472715290662e-01 
269   2.506219502087e-02   3.264576944519e-01 
270   2.784045892128e-02   3.678124689667e-01 
271  -8.626035728324e-02   3.474052868727e-01 
272  -9.713825411924e-02   3.678904827527e-01 
273  -7.224486122525e-02   3.679830720513e-01 
274  -1.489045304346e-01  -2.320593294766e-01 
275   8.889014794386e-02   3.470290914893e-01 
276   6.382521914356e-02   3.471717579130e-01 
277   7.793957010573e-02   3.677625655593e-01 
278  -3.471456943752e-01  -6.264309616205e-02 
279  -3.480773796006e-01  -3.700457267304e-02 
280  -3.682024290493e-01  -5.070785500933e-02 
281  -3.676887057880e-01  -7.673712755821e-02 
282  -3.685267598605e-01  -2.390143603391e-02 
283   1.392471073660e-01   3.464809438819e-01 
284   1.140308199856e-01   3.467952942639e-01 
285   1.251389098560e-01   3.255546563065e-01 
286   1.504015002255e-01   3.249118515088e-01 
287   1.282277870873e-01   3.674824593895e-01 
288   1.905347399794e-01   3.462899869118e-01 
289   1.648527162257e-01   3.460555625090e-01 
290   1.772236226897e-01   3.239039806221e-01 
291   2.029722088885e-01   3.258402922299e-01 
292   1.789208437029e-01   3.671033421864e-01 
293   2.405481978668e-01   3.468345706905e-01 
294   2.157136011865e-01   3.468724522332e-01 
295   2.271477199350e-01   3.271738396462e-01 
296   2.510527041327e-01   3.258139511561e-01 
297   2.294257855219e-01   3.673346225914e-01 
298   1.031685129163e-01   3.675268585502e-01 
299   2.163041601436e-01   3.085862240451e-01 
300   2.365723787166e-01   3.086129924934e-01 
301   2.252448151402e-01   2.773191379134e-01 
302   2.915021004729e-01   3.463817943723e-01 
303   2.658623515708e-01   3.462843191828e-01 
304   2.771077659012e-01   3.245253718136e-01 
305   3.037214741182e-01   3.255063517914e-01 
306   2.320874639373e-01  -1.489310534446e-01 
307   2.801106513201e-01   3.672544639760e-01 
308   3.294837789964e-01   3.260390058133e-01 
309   3.161724800645e-01   3.047416063570e-01 
310   3.397257822861e-01   3.040204698623e-01 
311   3.578898585533e-01   3.256200269046e-01 
312   3.273758720021e-01   2.884397227681e-01 
313   2.548141054338e-01   3.671395665256e-01 
314   3.418595372349e-01   3.482672144822e-01 
315   3.655771514207e-01   3.526525031988e-01 
316   3.517090024873e-01   3.693851013580e-01 
317   3.293240964799e-01   3.679012966324e-01 
318   3.699099070295e-01   3.716619552108e-01 
319   3.052387016508e-01   3.673452682586e-01 
320   3.169031178655e-01   3.471240681475e-01 
321   3.675652213231e-01   2.483667772590e-01 
322   3.890018648723e-01   2.363854244690e-01 
323   3.865277718776e-01   2.649037408923e-01 
324   3.658745507570e-01   2.736461269711e-01 
325  -3.603603113179e-01   3.908293836852e-01 
326   3.836069127272e-01   3.363074732330e-01 
327   3.805971741002e-01   3.124174466946e-01 
328   2.598905274083e-01   3.007527478726e-01 
329   1.363181569292e-01   3.054922488485e-01 
330   1.615372021240e-01   2.995044780507e-01 
331   1.928860493511e-01   3.005887077749e-01 
332   1.773321850936e-01   2.684587826528e-01 
333   3.449865892109e-01   2.817436007937e-01 
334   3.266540293255e-01   2.683187274016e-01 
335   3.469285820518e-01   2.585619191100e-01 
336   3.625239698595e-01   2.978572228379e-01 
337   3.483666939842e-01   2.098121736602e-01 
338   3.480201039346e-01   2.342491923245e-01 
339   2.898496378861e-01   3.013940523157e-01 
340   3.068420070597e-01   2.814365372403e-01 
341   2.346734425645e-01  -5.508719375680e-02 
342   3.478848570170e-01   1.606449333219e-01 
343   3.480648506819e-01   1.852229117668e-01 
344   3.476027728454e-01   1.117069371179e-01 
345   3.477316859967e-01   1.359965220636e-01 
346   3.681125458426e-01   1.226808370434e-01 
347   3.681199918291e-01   1.469495487091e-01 
348   3.472753011252e-01  -3.857232905479e-02 
349   3.473954367741e-01  -1.340723449191e-02 
350   3.678452509389e-01  -2.763580208293e-02 
351   3.474393324985e-01   8.747580423557e-02 
352   3.674748713690e-01   9.894351766121e-02 
353   3.675290987001e-01   7.556228511715e-02 
354  -1.722063495439e-01   1.970770573058e-01 
355  -1.949790395959e-01   1.635882529989e-01 
356  -1.504853679423e-01   1.502450259969e-01 
357   3.681521103988e-01   5.052449589120e-02 
358   3.475105630939e-01   6.289499931448e-02 
359   3.477558797077e-01   3.765519460463e-02 
360   3.683662564424e-01   2.406457612782e-02 
361   3.476644719430e-01   1.206697097716e-02 
362   3.678674864749e-01  -2.288585242543e-03 
363   3.463058497731e-01  -2.373609642334e-01 
364   3.465322188427e-01  -2.135231542049e-01 
365   3.665339092183e-01  -2.272612849509e-01 
366   3.470499755669e-01  -8.845896929477e-02 
367   3.467030276040e-01  -1.134527054900e-01 
368   3.675013328711e-01  -1.027147544452e-01 
369   3.676837133998e-01  -7.768906965376e-02 
370   3.674382669239e-01  -1.275858440228e-01 
371   3.669835952001e-01  -1.528385966515e-01 
372   3.464345086842e-01  -1.383603210066e-01 
373   3.458177805829e-01  -1.638840523246e-01 
374   3.669279605123e-01  -1.777869139957e-01 
375  -1.967144312789e-01  -1.726242811720e-01 
376  -1.633024153446e-01  -1.950814087803e-01 
377  -1.496310273922e-01  -1.507257432987e-01 
378   3.436192642341e-01  -2.840280531517e-01 
379   3.453750473889e-01  -2.609987724689e-01 
380   3.645206639565e-01  -2.759039566818e-01 
381   3.272676155771e-01  -3.278745926702e-01 
382   3.380789523224e-01  -3.063033331055e-01 
383   3.144909780849e-01  -3.068242470457e-01 
384   3.562929003793e-01  -3.285758183134e-01 
385   3.143581095164e-01  -3.483992680859e-01 
386   3.394035183911e-01  -3.501361697623e-01 
387   3.257872152649e-01  -3.691358766503e-01 
388  -3.476832106484e-01  -1.623959090482e-01 
389  -3.480269129754e-01  -1.877020043779e-01 
390  -3.683009037021e-01  -1.739725646137e-01 
391  -3.684788895520e-01  -2.516427933132e-01 
392  -3.479286310222e-01  -2.633880504316e-01 
393  -3.484254028646e-01  -2.377999579429e-01 
394  -3.681490562673e-01  -2.254877468169e-01 
395  -3.262431388861e-01  -1.260105078746e-01 
396  -3.468703698049e-01  -1.129393235426e-01 
397  -3.472330377135e-01  -1.374449777634e-01 
398  -3.672500276831e-01  -1.243150215803e-01 
399   1.726467419544e-01  -1.966962924194e-01 
400   1.951081795109e-01  -1.633026748059e-01 
401   1.507689525533e-01  -1.495833839924e-01 
402  -3.259229342065e-01  -1.008796295372e-01 
403  -3.679117242124e-01  -1.999225295481e-01 
404  -3.484274568460e-01  -2.128081640648e-01 
405  -3.843864580511e-02  -3.473993268036e-01 
406  -6.344593549812e-02  -3.472474959873e-01 
407  -5.279968047585e-02  -3.677159340327e-01 
408  -2.762353186540e-02  -3.679621635958e-01 
409  -7.765000999608e-02  -3.677693699927e-01 
410  -3.677195516548e-01  -1.483713229515e-01 
411  -1.890233343990e-01  -3.460681450529e-01 
412  -1.638705363398e-01  -3.458451023148e-01 
413  -1.758083865722e-01  -3.237819075410e-01 
414  -1.778374851436e-01  -3.668898174582e-01 
415  -3.466624141959e-01  -8.816532876837e-02 
416  -3.670012673028e-01  -1.009917032188e-01 
417   6.265021454400e-02  -3.471079570075e-01 
418   3.699907145686e-02  -3.480386851529e-01 
419   5.070148960552e-02  -3.681506083182e-01 
420   1.235236722663e-01   1.910364220020e-01 
421   1.737460378110e-01   1.868049716481e-01 
422   7.674880774795e-02  -3.676578489180e-01 
423  -2.703616701838e-02  -1.933197954214e-01 
424  -5.137804771186e-02  -1.515647728665e-01 
425  -7.618881681983e-02  -1.936265719951e-01 
426   2.384575798892e-02  -3.684384872205e-01 
427  -3.477361477815e-01   1.334975599570e-02 
428  -1.136095879105e-01   3.076461719536e-01 
429  -3.463437089617e-01   1.384731175722e-01 
430  -3.467550064979e-01   1.134257181105e-01 
431  -3.674039999422e-01   1.276148987290e-01 
432  -3.482433410455e-01  -1.180268723888e-02 
433  -3.680674381334e-01   2.344450621248e-03 
434  -3.463313009230e-01   2.373328724298e-01 
435  -3.465294352098e-01   2.135209404657e-01 
436  -3.665285157099e-01   2.272634488480e-01 
437  -3.470159797261e-01   8.844634318327e-02 
438  -3.675394806471e-01   1.026752275998e-01 
439  -5.412283858338e-02  -2.346380465067e-01 
440  -1.027698147273e-01  -2.340077405380e-01 
441  -3.670102731796e-01   1.528138426835e-01 
442  -3.436102395535e-01   2.840175226518e-01 
443  -3.453719925415e-01   2.609887585458e-01 
444  -3.645351293025e-01   2.758855144044e-01 
445  -3.272591075192e-01   3.278726516208e-01 
446  -3.380675393180e-01   3.062965917600e-01 
447  -3.144765177840e-01   3.068180338221e-01 
448  -3.562866828355e-01   3.285708409819e-01 
449  -3.143497708906e-01   3.484015515455e-01 
450  -3.393979935889e-01   3.501418162356e-01 
451  -3.257774928657e-01   3.691385390466e-01 
452  -3.615448672889e-01   3.006452756922e-01 
453  -3.022100452880e-01   3.681255881482e-01 
454  -2.891567813539e-01   3.478160182767e-01 
455   2.340825737095e-01  -1.029829611952e-01 
456   3.022222195456e-01  -3.681196953149e-01 
457   1.624227880325e-01  -3.476850125450e-01 
458   1.877245536703e-01  -3.480266015338e-01 
459   1.739989375451e-01  -3.683014833983e-01 
460   2.516518441211e-01  -3.684789037837e-01 
461   2.633918501078e-01  -3.479266459022e-01 
462   2.378067352261e-01  -3.484206027037e-01 
463   2.254990046076e-01  -3.681446949165e-01 
464  -1.063739611874e-01   2.740987608657e-02 
465  -1.107565159659e-01   7.810334122803e-02 
466   2.777009667959e-01  -3.683684817265e-01 
467   1.260727645056e-01  -3.263185664234e-01 
468   1.129965926534e-01  -3.467474015760e-01 
469   1.375151335630e-01  -3.470978545354e-01 
470   1.243382265141e-01  -3.672441490456e-01 
471   2.000656289401e-01   2.314567361646e-01 
472   2.419403817259e-01   2.369463337396e-01 
473   1.999373914597e-01  -3.679075956312e-01 
474   2.128221383294e-01  -3.484243306932e-01 
475   3.471924094634e-01  -6.353742481249e-02 
476   3.676329097600e-01  -5.285538324017e-02 
477   1.483933205396e-01  -3.677193070480e-01 
478   2.578372394668e-02  -1.062843067261e-01 
479   7.694643268896e-02  -1.106535069524e-01 
480   5.818681308276e-02  -5.709236002503e-02 
481   5.703930354841e-03   2.351401639178e-01 
482   5.495259328753e-02   2.346784267050e-01 
483   3.460894413320e-01  -1.889975338139e-01 
484   3.238134095335e-01  -1.757784765868e-01 
485   8.818319411337e-02  -3.466296588039e-01 
486   1.010097401136e-01  -3.669833905777e-01 
487  -4.399314993322e-02   2.353252451206e-01 
488  -1.446015892925e-01   2.363151136917e-01 
489  -1.952827940815e-01   2.384964413996e-01 
490  -1.335901403588e-02  -3.477252882845e-01 
491   1.144935170403e-01  -3.067489792384e-01 
492  -2.383172488621e-01   2.423086833395e-01 
493  -2.255688126191e-01   1.983606446577e-01 
494  -3.067342732099e-01  -1.144799573741e-01 
495  -6.122713056242e-02   8.209349264303e-05 
496  -1.066339539048e-01  -2.586521145735e-02 
497  -5.828952107465e-02  -5.776898339926e-02 
498  -2.581112600071e-02   1.098165654069e-01 
499   2.056710567574e-03   6.766365227235e-02 
500   2.466511077854e-02   1.119963194111e-01 
501  -1.385319093501e-01  -3.463254749600e-01 
502  -1.134801698633e-01  -3.467474276811e-01 
503  -2.351961601596e-01   3.283908000183e-03 
504  -2.341499985309e-01  -4.770358533798e-02 
505  -1.276895102198e-01  -3.674066360093e-01 
506  -2.357240424879e-01  -1.456764453603e-01 
507  -2.383558298774e-01  -1.956016308619e-01 
508   1.176866334277e-02  -3.482098187111e-01 
509  -2.397659476520e-03  -3.680229457460e-01 
510  -3.016254349940e-01  -5.774920794099e-02 
511  -2.700359981734e-01  -7.236744866517e-02 
512  -2.422872789805e-01  -2.384230264377e-01 
513  -1.982513732080e-01  -2.256742049185e-01 
514  -2.373341899337e-01  -3.463307277850e-01 
515  -2.135258927415e-01  -3.465269138381e-01 
516  -3.148582914865e-03  -2.351528729278e-01 
517  -2.272652785189e-01  -3.665276870203e-01 
518  -8.842088686120e-02  -3.470977304016e-01 
519  -1.028138978022e-01  -3.674541173510e-01 
520   4.778479184266e-02  -2.341160259954e-01 
521  -1.528529671530e-01  -3.669977685476e-01 
522   1.457036551059e-01  -2.357088663138e-01 
523   1.956181612369e-01  -2.383507508702e-01 
524   2.384354593893e-01  -2.422882579837e-01 
525  -2.609893853110e-01  -3.453719222993e-01 
526   2.256880703178e-01  -1.982498424982e-01 
527   1.414431215347e-01   1.467850226456e-01 
528   9.546050901210e-02   1.530610042253e-01 
529   3.615513039572e-01  -3.006502820405e-01 
530   2.891643104215e-01  -3.478108082849e-01 
531   2.301667169347e-01   1.871536429629e-01 
532   2.366609243156e-01   9.427464032569e-02 
533   2.429086999315e-01   1.378553989863e-01 
534   2.347425729078e-01  -5.940436452457e-03 
535   2.350404708114e-01   4.401970779783e-02 
536   7.212861656805e-02   1.138207683579e-01 
537   4.909072613279e-02   1.535390526886e-01 
538   7.546765968348e-02   1.936238747573e-01 
539   2.705874133319e-02   1.943148527553e-01 
540  -9.410016903767e-02   2.355295499613e-01 
541  -1.221565704750e-01   1.947534029359e-01 
542  -1.932311276132e-01  -2.318765436450e-02 
543  -5.618778997642e-02   5.936731948640e-02 
544  -2.338048907757e-01  -9.675678215894e-02 
545  -1.938288484088e-01  -1.231226391999e-01 
546  -1.505965399395e-01   1.306671315015e-03 
547   9.680076878306e-02  -2.337803023669e-01 
548   7.332722975566e-02  -1.933639461179e-01 
549   1.231552754955e-01  -1.937771292895e-01 
550   1.929071093774e-01   2.148872654110e-02 
551   1.950483149827e-01   1.320061926176e-01 
552   1.930907179857e-01   7.287153868922e-02 
553  -2.218757130926e-02   1.944572424003e-01 
554  -7.187955489148e-02   1.947028595469e-01 
555  -4.920870586270e-02   1.531753821242e-01 
556  -9.810752951188e-02   1.542213179394e-01 
557  -1.934045185185e-01   1.234883375312e-01 
558  -1.533201860749e-01   9.969516790569e-02 
559  -1.934440577812e-01  -7.327339362008e-02 
560  -1.514692874078e-01  -4.949707495943e-02 
561  -1.531731953049e-01  -9.856464545275e-02 
562  -1.231819180130e-01  -1.934036553774e-01 
563   2.330338957118e-02  -1.931465501942e-01 
564  -8.617485005443e-04  -6.120513806733e-02 
565   4.952197267111e-02  -1.512682427468e-01 
566   9.860095514927e-02  -1.530151594840e-01 
567   1.934565185383e-01  -1.232513841745e-01 
568   1.506843241998e-01  -2.769062889012e-03 
569   1.078933011467e-01  -2.802584658855e-02 
570   1.120185034356e-01   1.171802504281e-01 
571   1.489771434097e-01   9.810088101518e-02 
572   1.494101398742e-01   4.755696651436e-02 
573   4.552267892707e-04   1.530562546675e-01 
574  -1.420006456707e-02   2.002716108685e-02 
575  -7.644993521004e-02   1.123781504217e-01 
576  -1.177364749828e-01   1.188581548144e-01 
577  -9.916578424068e-02  -1.533829625879e-01 
578  -1.110338787672e-01  -7.687002826880e-02 
579  -1.180043849231e-01  -1.180128987499e-01 
580  -1.187661440791e-03  -1.504788546940e-01 
581  -2.725639865850e-02  -1.065067360851e-01 
582   1.535109008889e-01  -9.921719348392e-02 
583   1.181482783104e-01  -1.178738305825e-01 
