coordinates
130  -3.595486111111e-01  -1.326747006931e-01 
131  -3.600000000000e-01  -1.476834239130e-01 
132  -3.699088541667e-01  -1.494016077899e-01 
133  -3.798437500000e-01  -1.497282608696e-01 
134  -4.000000000000e-01  -1.500000000000e-01 
135  -3.898828125000e-01  -1.498743206522e-01 
136  -3.896199544271e-01  -1.396463800388e-01 
137  -3.998551432292e-01  -1.399125528382e-01 
138   3.788126359196e-01  -3.300000000000e-01 
139   3.829130528532e-01  -3.500000000000e-01 
140   3.908057216029e-01  -3.400000000000e-01 
141   3.899833715215e-01  -3.300000000000e-01 
142   3.996737444616e-01  -3.300000000000e-01 
143   3.995207404342e-01  -3.400000000000e-01 
144   3.788151726330e-01  -3.700000000000e-01 
145   3.899845658556e-01  -3.700000000000e-01 
146   3.908061419668e-01  -3.600000000000e-01 
147   3.979021659278e-01  -3.500000000000e-01 
148   3.995208071916e-01  -3.600000000000e-01 
149   3.996739059978e-01  -3.700000000000e-01 
150   3.999999998287e-02   1.496739130325e-01 
151   3.999999957831e-02   1.399846405673e-01 
152   4.999999957988e-02   1.408063954234e-01 
153   4.999999993379e-02   1.495208726678e-01 
154   7.999999949988e-02   1.288153744026e-01 
155   7.999999986742e-02   1.399846406918e-01 
156   6.999999967857e-02   1.408063954659e-01 
157   5.999999922753e-02   1.329136730352e-01 
158   5.999999980284e-02   1.479023312991e-01 
159   2.800015232019e-01   1.288129046559e-01 
160   2.800004636219e-01   1.399837131169e-01 
161   2.700003532241e-01   1.408058868604e-01 
162   2.600005340179e-01   1.329131566454e-01 
163   2.600001392180e-01   1.479021967289e-01 
164   2.700000620324e-01   1.495207908190e-01 
165   2.800000325938e-01   1.496738236039e-01 
166   3.000006702906e-01   1.479002030138e-01 
167   2.900002366090e-01   1.495200335021e-01 
168   2.900010923942e-01   1.408031440620e-01 
169   3.000025769516e-01   1.329056855671e-01 
170  -3.787505425347e-01  -8.996552891476e-02 
171  -3.828999686536e-01  -7.000395071981e-02 
172  -3.907907154727e-01  -7.999119758039e-02 
173  -3.899544044777e-01  -8.997074816373e-02 
174  -3.996698676215e-01  -8.999544090513e-02 
175  -3.995177732868e-01  -7.999889385761e-02 
176  -3.788112122336e-01  -5.000606664169e-02 
177  -3.899830156491e-01  -5.000191628716e-02 
178  -3.908007865874e-01  -6.000214234076e-02 
179  -3.978986575280e-01  -7.000107851127e-02 
180  -3.995193754596e-01  -6.000056001531e-02 
181   1.900000000000e-01   1.895833333333e-01 
182   1.900000000000e-01   1.948958333333e-01 
183   1.850000000000e-01   1.954513888889e-01 
184   1.800000000000e-01   1.916666666667e-01 
185   1.900000000000e-01   2.000000000000e-01 
186   1.950000000000e-01   1.954513888889e-01 
187   1.950000000000e-01   1.997916666667e-01 
188   2.000000000000e-01   1.916666666667e-01 
189   2.000000000000e-02  -3.700000000000e-01 
190   2.000000000000e-02  -3.750000000000e-01 
191   2.500000000000e-02  -3.750000000000e-01 
192   2.500000000000e-02  -3.700000000000e-01 
193  -3.800000000000e-01  -1.916666666667e-01 
194  -3.700000000000e-01  -1.895833333333e-01 
195  -3.700000000000e-01  -1.800651041667e-01 
196  -3.800000000000e-01  -1.804166666667e-01 
197   1.093865718633e-01  -4.800000000000e-01 
198   1.173252992780e-01  -4.900000000000e-01 
199   1.023165760866e-01  -4.900000000000e-01 
200   1.006374547096e-01  -4.800000000000e-01 
201  -4.300000000000e-01  -2.000000000000e-01 
202  -4.350446428571e-01  -1.997321428571e-01 
203  -4.350223214286e-01  -2.048660714286e-01 
204  -4.300000000000e-01  -2.050000000000e-01 
205  -4.401785714286e-01  -1.989285714286e-01 
206  -4.400446428571e-01  -2.047321428571e-01 
207   1.200000000000e-01   2.100000000000e-01 
208   1.250000000000e-01   2.100000000000e-01 
209   1.250000000000e-01   2.150000000000e-01 
210   1.200000000000e-01   2.150000000000e-01 
211   1.300000000000e-01   2.100000000000e-01 
212   1.300000000000e-01   2.150000000000e-01 
213  -1.100000000000e-01   2.200000000000e-01 
214  -1.150000000000e-01   2.200000000000e-01 
215  -1.150000000000e-01   2.150000000000e-01 
216  -1.100000000000e-01   2.150000000000e-01 
217  -1.000000000000e-01   2.400000000000e-01 
218  -1.050000000000e-01   2.400000000000e-01 
219  -1.050000000000e-01   2.350000000000e-01 
220  -1.000000000000e-01   2.350000000000e-01 
221  -1.200000000000e-01   2.200000000000e-01 
222  -1.200000000000e-01   2.150000000000e-01 
223  -1.000000000000e-01   2.300000000000e-01 
224  -1.050000000000e-01   2.300000000000e-01 
225  -1.100000000000e-01   2.400000000000e-01 
226  -1.100000000000e-01   2.350000000000e-01 
227  -3.979023313874e-01   8.999999836595e-02 
228  -3.829136733789e-01   8.999999366274e-02 
229  -3.907077284464e-01   1.000570518635e-01 
230  -3.995135939735e-01   1.000046093287e-01 
231  -3.996447981361e-01   1.100184393950e-01 
232  -3.896959179868e-01   1.101665525990e-01 
233  -3.973503642448e-01   1.303191140796e-01 
234  -3.991960602638e-01   1.201980982363e-01 
235  -3.899823873127e-01   1.204732779598e-01 
236  -3.783495363436e-01   1.102298108224e-01 
237   4.600000000000e-01  -3.800000000000e-01 
238   4.600000000000e-01  -3.750000000000e-01 
239   4.000000000000e-02  -5.100000000000e-01 
240   4.000000000000e-02  -5.150000000000e-01 
241   4.510416666667e-02  -5.150000000000e-01 
242   4.520833333333e-02  -5.100000000000e-01 
243   4.000000000000e-02  -5.200000000000e-01 
244   4.500000000000e-02  -5.200000000000e-01 
245   5.000000000000e-02  -5.200000000000e-01 
246   5.020833333333e-02  -5.150000000000e-01 
247  -4.000000000000e-02  -1.991666666667e-01 
248  -3.500000000000e-02  -1.997916666667e-01 
249  -3.500000000000e-02  -1.954513888889e-01 
250  -4.000000000000e-02  -1.916666666667e-01 
251  -1.600000000452e-01   1.288153733351e-01 
252  -1.400000000658e-01   1.329136724464e-01 
253  -1.500000000280e-01   1.408063951531e-01 
254  -1.600000000127e-01   1.399846403945e-01 
255  -1.600000000006e-01   1.496739130251e-01 
256  -1.500000000054e-01   1.495208726183e-01 
257  -1.400000000169e-01   1.479023311480e-01 
258   1.004279891304e-01  -5.900000000000e-01 
259   1.101969616415e-01  -5.900000000000e-01 
260   1.093865718861e-01  -5.800000000000e-01 
261   1.006374547101e-01  -5.800000000000e-01 
262   1.213743501884e-01  -5.500000000000e-01 
263   1.101969616413e-01  -5.500000000000e-01 
264   1.093865718861e-01  -5.600000000000e-01 
265   1.173252993067e-01  -5.700000000000e-01 
266   1.023165760870e-01  -5.700000000000e-01 
267   1.006374547101e-01  -5.600000000000e-01 
268   1.004279891304e-01  -5.500000000000e-01 
269   1.023165760869e-01  -5.300000000000e-01 
270   1.006374547101e-01  -5.400000000000e-01 
271   1.093865718855e-01  -5.400000000000e-01 
272   1.173252993050e-01  -5.300000000000e-01 
273   6.065476190476e-02  -6.801785714286e-01 
274   5.833333333333e-02  -6.700000000000e-01 
275   5.456845238095e-02  -6.750148809524e-01 
276   5.516369047619e-02  -6.800446428571e-01 
277   2.700000000000e-01  -6.895833333333e-01 
278   2.600000000000e-01  -6.916666666667e-01 
279   2.650000000000e-01  -6.954513888889e-01 
280   2.700000000000e-01  -6.948958333333e-01 
281   2.600000000000e-01  -6.991666666667e-01 
282   2.650000000000e-01  -6.997916666667e-01 
283  -3.800184394410e-01   1.698621894395e-01 
284  -3.700138295807e-01   1.698966420796e-01 
285  -3.700046098602e-01   1.800697140265e-01 
286  -3.800046098602e-01   1.803822140265e-01 
287   3.976834219473e-01  -1.100000000000e-01 
288   3.826746860080e-01  -1.100000000000e-01 
289   3.906134105415e-01  -1.200000000000e-01 
290   3.993625424232e-01  -1.200000000000e-01 
291   3.995720079210e-01  -1.300000000000e-01 
292   3.898030031934e-01  -1.300000000000e-01 
293   3.976833767361e-01  -1.500000000000e-01 
294   3.993625160500e-01  -1.400000000000e-01 
295   3.906133388314e-01  -1.400000000000e-01 
296   3.826744972509e-01  -1.500000000000e-01 
297   3.786255854853e-01  -1.300000000000e-01 
298   4.200000000000e-01  -6.100000000000e-01 
299   4.199184782591e-01  -6.000000000000e-01 
300   4.096399329472e-01  -6.000046098602e-01 
301   4.097879464222e-01  -6.100138295807e-01 
302   3.996447981190e-01  -6.100184394410e-01 
303   3.995135938902e-01  -6.000046098602e-01 
304   3.979023311427e-01  -5.900000000000e-01 
305   4.093397132174e-01  -5.900000000000e-01 
306   4.200000000000e-01  -5.700000000000e-01 
307   4.098097826016e-01  -5.700000000000e-01 
308   4.096472116737e-01  -5.800000000000e-01 
309   4.199184782591e-01  -5.800000000000e-01 
310  -3.803191142448e-01   1.473503640796e-01 
311  -3.701980983075e-01   1.491960602046e-01 
312  -3.600184394410e-01   1.496447981190e-01 
313  -3.400000000000e-01   1.479023311427e-01 
314  -3.500046098602e-01   1.495135938902e-01 
315  -3.500570544330e-01   1.407077279673e-01 
316  -3.400000000000e-01   1.329136724259e-01 
317   9.000000000353e-02   1.596472117133e-01 
318   9.000000000033e-02   1.699184782608e-01 
319   1.000000000004e-01   1.698913043477e-01 
320   1.000000000073e-01   1.593397132842e-01 
321   1.000000000268e-01   1.479023313984e-01 
322   9.000000000782e-02   1.495208727014e-01 
323   5.100000000000e-02  -2.090000000000e-01 
324   4.930000000000e-02  -2.007000000000e-01 
325   4.493333333333e-02  -2.050666666667e-01 
326   4.525000000000e-02  -2.097500000000e-01 
327   2.400000000000e-01   1.916666666667e-01 
328   2.300000000000e-01   1.895833333333e-01 
329   2.300000000775e-01   1.800769927346e-01 
330   2.400000000000e-01   1.804166666667e-01 
331   2.400000000000e-01   1.700000000000e-01 
332   2.300000002326e-01   1.699184782038e-01 
333   2.200000244545e-01   1.479023229129e-01 
334   2.300000110166e-01   1.495208685742e-01 
335   2.300000051140e-01   1.596472096431e-01 
336   2.200000065014e-01   1.593397110679e-01 
337   2.200000003102e-01   1.698913042718e-01 
338   3.400068404900e-01   1.478685545399e-01 
339   3.400250090441e-01   1.327911824452e-01 
340   3.500523059008e-01   1.406476622043e-01 
341   3.500105758962e-01   1.494846547560e-01 
342   3.600204471115e-01   1.496223958333e-01 
343   3.601213327622e-01   1.396671494118e-01 
344   3.802526027267e-01   1.473596938776e-01 
345   3.701486088191e-01   1.492083200468e-01 
346   3.703763183241e-01   1.399737959420e-01 
347   3.808590133911e-01   1.310459183673e-01 
348   3.601541075876e-01   1.282599914966e-01 
349  -2.200000000000e-01   1.991666666667e-01 
350  -2.250000000000e-01   1.997916666667e-01 
351  -2.250000000000e-01   1.954513888889e-01 
352  -2.200000000000e-01   1.916666666667e-01 
353   3.900000000000e-01   2.000000000000e-01 
354   3.900000000000e-01   1.948958333333e-01 
355   3.950000000000e-01   1.954513888889e-01 
356   3.950000000000e-01   1.997916666667e-01 
357   3.900000000000e-01   1.895833333333e-01 
358   4.000000000000e-01   1.916666666667e-01 
359   4.000000000000e-01   1.991666666667e-01 
360   4.600000000000e-01  -3.900000000000e-01 
361   4.600000000000e-01  -3.950000000000e-01 
362   4.650000000000e-01  -3.950000000000e-01 
363   4.650000000000e-01  -3.900000000000e-01 
364  -4.500000000000e-01  -1.800000000000e-01 
365  -4.497916666667e-01  -1.750000000000e-01 
366  -4.548958333333e-01  -1.750000000000e-01 
367  -4.550000000000e-01  -1.800000000000e-01 
368   4.600000000000e-01  -4.000000000000e-01 
369   4.650000000000e-01  -4.000000000000e-01 
370  -4.100000000000e-01  -2.100000000000e-01 
371  -4.100000000000e-01  -2.050000000000e-01 
372  -4.150000000000e-01  -2.048958333333e-01 
373  -4.150000000000e-01  -2.100000000000e-01 
374  -4.100000000000e-01  -2.000000000000e-01 
375  -4.150000000000e-01  -1.997916666667e-01 
376  -4.200000000000e-01  -1.991666666667e-01 
377  -4.200000000000e-01  -2.047916666667e-01 
378  -3.400000000000e-01  -1.700000000000e-01 
379  -3.300000000000e-01  -1.698828125000e-01 
380  -3.300000000000e-01  -1.595519134964e-01 
381  -3.400000000000e-01  -1.597367527174e-01 
382   4.395833333333e-01  -4.600000000000e-01 
383   4.448958333333e-01  -4.600000000000e-01 
384   4.454513888889e-01  -4.550000000000e-01 
385   4.416666666667e-01  -4.500000000000e-01 
386   6.999999999966e-02   1.800769927534e-01 
387   5.999999999966e-02   1.803894927534e-01 
388   6.000000000000e-02   1.916666666667e-01 
389   7.000000000000e-02   1.895833333333e-01 
390   8.000000000000e-02   1.916666666667e-01 
391   8.000000000000e-02   1.804166666667e-01 
392   2.599999996290e-01  -6.803894927178e-01 
393   2.499999996290e-01  -6.800769927178e-01 
394   2.500000000000e-01  -6.895833333333e-01 
395   2.400000000000e-01  -6.916666666667e-01 
396   2.400000000000e-01  -6.804166666667e-01 
397   2.400000000000e-01  -6.700000000000e-01 
398   2.499999988871e-01  -6.699184781534e-01 
399   1.172944637413e-01  -2.500000000000e-01 
400   1.213440152409e-01  -2.700000000000e-01 
401   1.400169512061e-01  -2.700000000000e-01 
402   1.392945361115e-01  -2.500000000000e-01 
403   1.173136654452e-01  -2.900000000000e-01 
404   1.393753787722e-01  -2.900000000000e-01 
405   1.213697936761e-01  -3.100000000000e-01 
406   1.400534964360e-01  -3.100000000000e-01 
407   1.173241482540e-01  -3.300000000000e-01 
408   1.393908233226e-01  -3.300000000000e-01 
409   1.213739496762e-01  -3.500000000000e-01 
410   1.400596542463e-01  -3.500000000000e-01 
411   1.173252088898e-01  -3.700000000000e-01 
412   1.393930343053e-01  -3.700000000000e-01 
413   1.213743201318e-01  -3.900000000000e-01 
414   1.400604255214e-01  -3.900000000000e-01 
415   1.173252928521e-01  -4.100000000000e-01 
416   1.393932860078e-01  -4.100000000000e-01 
417   1.400605065696e-01  -4.300000000000e-01 
418   1.393933109857e-01  -4.500000000000e-01 
419   1.400605142155e-01  -4.700000000000e-01 
420   1.393933132556e-01  -4.900000000000e-01 
421   1.213743501798e-01  -5.100000000000e-01 
422   1.400605148869e-01  -5.100000000000e-01 
423   1.393933134498e-01  -5.300000000000e-01 
424   1.400605149430e-01  -5.500000000000e-01 
425   1.393933134657e-01  -5.700000000000e-01 
426   1.213743501890e-01  -5.900000000000e-01 
427   1.400605149475e-01  -5.900000000000e-01 
428   1.173252993069e-01  -6.095486111111e-01 
429   1.393667434186e-01  -6.106163194444e-01 
430   1.221154431842e-01  -6.278038194444e-01 
431   1.403103094150e-01  -6.326953125000e-01 
432   3.399999983659e-01  -6.479023313874e-01 
433   3.399999995708e-01  -6.593397132813e-01 
434   3.500046096118e-01  -6.596399329860e-01 
435   3.500046093287e-01  -6.495135939735e-01 
436  -4.600000000000e-01   2.400000000000e-01 
437  -4.550000000000e-01   2.400000000000e-01 
438  -4.550000000000e-01   2.450000000000e-01 
439  -4.600000000000e-01   2.450000000000e-01 
440  -4.500000000000e-01   2.400000000000e-01 
441  -4.500000000000e-01   2.450000000000e-01 
442  -4.500000000000e-01   2.500000000000e-01 
443  -4.550000000000e-01   2.500000000000e-01 
444   3.803191140796e-01  -6.473503642448e-01 
445   3.810551830441e-01  -6.310551836873e-01 
446   3.704732779598e-01  -6.399823873127e-01 
447   3.701980982363e-01  -6.491960602638e-01 
448   3.600184393950e-01  -6.496447981361e-01 
449   1.599181812850e-01  -2.700000000000e-01 
450   1.598049709824e-01  -2.500000000000e-01 
451   1.598247463511e-01  -2.900000000000e-01 
452   1.599367006120e-01  -3.100000000000e-01 
453   1.598352689999e-01  -3.300000000000e-01 
454   1.599416930648e-01  -3.500000000000e-01 
455   1.598373770362e-01  -3.700000000000e-01 
456   1.599425211658e-01  -3.900000000000e-01 
457   1.598376835286e-01  -4.100000000000e-01 
458   1.599426299695e-01  -4.300000000000e-01 
459   1.598377207566e-01  -4.500000000000e-01 
460   1.599426423617e-01  -4.700000000000e-01 
461   1.598377247796e-01  -4.900000000000e-01 
462   1.599426436424e-01  -5.100000000000e-01 
463   1.598377251800e-01  -5.300000000000e-01 
464   1.599426437658e-01  -5.500000000000e-01 
465   1.598377252175e-01  -5.700000000000e-01 
466   1.599426437771e-01  -5.900000000000e-01 
467   1.598244401967e-01  -6.097113715278e-01 
468   1.600344710851e-01  -6.287505425347e-01 
469  -3.200000000000e-01  -1.476834239130e-01 
470  -3.200000000000e-01  -1.592255434783e-01 
471  -3.100000000000e-01  -1.595519134964e-01 
472  -3.100000000000e-01  -1.493625452899e-01 
473   1.799999697229e-01  -6.698912217882e-01 
474   1.699999772922e-01  -6.699184163411e-01 
475   1.699999924307e-01  -6.800769721137e-01 
476   1.799999924307e-01  -6.803894721137e-01 
477   1.800000000000e-01  -6.916666666667e-01 
478   1.700000000000e-01  -6.895833333333e-01 
479   1.600000000000e-01  -6.916666666667e-01 
480   1.600000000000e-01  -6.804166666667e-01 
481   1.600000000000e-01  -6.700000000000e-01 
482   2.999999998434e-01  -6.698913043419e-01 
483   2.999999999609e-01  -6.803894927521e-01 
484   3.099999999609e-01  -6.800769927521e-01 
485   3.099999998826e-01  -6.699184782564e-01 
486   1.799550338368e-01  -2.700000000000e-01 
487   1.799437292358e-01  -2.500000000000e-01 
488   1.799426731828e-01  -2.900000000000e-01 
489   1.799610604615e-01  -3.100000000000e-01 
490   1.799477336226e-01  -3.300000000000e-01 
491   1.799640100495e-01  -3.500000000000e-01 
492   1.799491839142e-01  -3.700000000000e-01 
493   1.799646531873e-01  -3.900000000000e-01 
494   1.799494488421e-01  -4.100000000000e-01 
495   1.799647564799e-01  -4.300000000000e-01 
496   1.799494873828e-01  -4.500000000000e-01 
497   1.799647703592e-01  -4.700000000000e-01 
498   1.799494922343e-01  -4.900000000000e-01 
499   1.799647720130e-01  -5.100000000000e-01 
500   1.799494927859e-01  -5.300000000000e-01 
501   1.799647721936e-01  -5.500000000000e-01 
502   1.799494928441e-01  -5.700000000000e-01 
503   1.799647722121e-01  -5.900000000000e-01 
504   1.799447531827e-01  -6.106873914931e-01 
505   1.799960492801e-01  -6.328999686535e-01 
506  -3.700000000000e-01  -1.948958333333e-01 
507  -3.650000000000e-01  -1.954513888889e-01 
508  -3.600000000000e-01  -1.916666666667e-01 
509  -3.700000000000e-01  -2.000000000000e-01 
510  -3.750000000000e-01  -1.954513888889e-01 
511  -3.750000000000e-01  -1.997916666667e-01 
512   4.200000000000e-01  -3.300000000000e-01 
513   4.304166666667e-01  -3.300000000000e-01 
514   4.300769721130e-01  -3.200000000000e-01 
515   4.199184163391e-01  -3.200000000000e-01 
516   4.198912217855e-01  -3.100000000000e-01 
517   4.303894721130e-01  -3.100000000000e-01 
518   4.416666666667e-01  -2.900000000000e-01 
519   4.304166666667e-01  -2.900000000000e-01 
520   4.300769721130e-01  -3.000000000000e-01 
521   4.395833333333e-01  -3.000000000000e-01 
522   4.416666666667e-01  -3.100000000000e-01 
523   1.999815257696e-01  -2.700000000000e-01 
524   1.999833440898e-01  -2.500000000000e-01 
525   1.999797145941e-01  -2.900000000000e-01 
526   1.999826642311e-01  -3.100000000000e-01 
527   1.999816298945e-01  -3.300000000000e-01 
528   1.999840809382e-01  -3.500000000000e-01 
529   1.999824432369e-01  -3.700000000000e-01 
530   1.999844875913e-01  -3.900000000000e-01 
531   1.999826286455e-01  -4.100000000000e-01 
532   1.999845666099e-01  -4.300000000000e-01 
533   1.999826605987e-01  -4.500000000000e-01 
534   1.999845789954e-01  -4.700000000000e-01 
535   1.999826652338e-01  -4.900000000000e-01 
536   1.999845806793e-01  -5.100000000000e-01 
537   1.999826658301e-01  -5.300000000000e-01 
538   1.999845808858e-01  -5.500000000000e-01 
539   1.999826659003e-01  -5.700000000000e-01 
540   1.999845809092e-01  -5.900000000000e-01 
541   1.999811263884e-01  -6.097367350260e-01 
542   1.999939333580e-01  -6.288112122336e-01 
543   3.788153723993e-01  -4.500000000000e-01 
544   3.829136722306e-01  -4.700000000000e-01 
545   3.908063949813e-01  -4.600000000000e-01 
546   3.899846401163e-01  -4.500000000000e-01 
547   3.996739130121e-01  -4.500000000000e-01 
548   3.995208725971e-01  -4.600000000000e-01 
549   3.788153732542e-01  -4.900000000000e-01 
550   3.899846403717e-01  -4.900000000000e-01 
551   3.908063950681e-01  -4.800000000000e-01 
552   3.979023310930e-01  -4.700000000000e-01 
553   3.995208726021e-01  -4.800000000000e-01 
554   2.199932102910e-01  -2.700000000000e-01 
555   2.199950198892e-01  -2.500000000000e-01 
556   2.199926659043e-01  -2.900000000000e-01 
557   2.199930588214e-01  -3.100000000000e-01 
558   2.199932363587e-01  -3.300000000000e-01 
559   2.199936381072e-01  -3.500000000000e-01 
560   2.199936292877e-01  -3.700000000000e-01 
561   2.199938598290e-01  -3.900000000000e-01 
562   2.199937409052e-01  -4.100000000000e-01 
563   2.199939116575e-01  -4.300000000000e-01 
564   2.199937635339e-01  -4.500000000000e-01 
565   2.199939210638e-01  -4.700000000000e-01 
566   2.199937672888e-01  -4.900000000000e-01 
567   2.199939225125e-01  -5.100000000000e-01 
568   2.199937678317e-01  -5.300000000000e-01 
569   2.199939227109e-01  -5.500000000000e-01 
570   2.199937679026e-01  -5.700000000000e-01 
571   2.199939227357e-01  -5.900000000000e-01 
572   2.199933949751e-01  -6.106949982820e-01 
573   2.199976577834e-01  -6.329128073861e-01 
574   1.101945248200e-01  -3.100000000000e-01 
575   1.093853109505e-01  -3.200000000000e-01 
576   1.023164424190e-01  -3.300000000000e-01 
577   1.006372597777e-01  -3.200000000000e-01 
578   3.995720108696e-01   3.000000000000e-02 
579   3.898030383581e-01   3.000000000000e-02 
580   3.906134281122e-01   2.000000000000e-02 
581   3.993625452898e-01   2.000000000000e-02 
582   3.786256497896e-01  -1.000000000000e-02 
583   3.898030383518e-01  -1.000000000000e-02 
