coordinates
135   4.308398426902e-01  -1.598179540445e-01 
136   4.308096086345e-01  -1.698212805974e-01 
137   4.308514007231e-01  -1.498135357604e-01 
138   4.472622730388e-01  -1.610032482377e-01 
139   4.471968603086e-01  -7.107180966385e-02 
140   4.390628317432e-01  -6.536610171493e-02 
141   4.390425749796e-01  -7.538190013015e-02 
142   4.473690305041e-01  -8.083720226594e-02 
143   4.306951363148e-01  -6.991089254155e-02 
144   4.471918047784e-01  -6.110357655608e-02 
145   4.390674739722e-01  -1.853592596010e-01 
146   4.390279577245e-01  -1.754122229148e-01 
147   4.307143722754e-01  -1.799530296459e-01 
148   4.307156372947e-01  -1.899094938384e-01 
149   4.471707247103e-01  -1.810956133508e-01 
150   4.391441787653e-01  -8.526409206504e-02 
151   4.391436883660e-01  -9.528313826291e-02 
152   4.473898138200e-01  -9.083588371110e-02 
153   4.473606131071e-01  -1.009009111560e-01 
154   4.307898319919e-01  -8.983778206286e-02 
155   4.391343429213e-01  -1.053082310671e-01 
156   4.390609664145e-01  -1.154131818347e-01 
157   4.472796158768e-01  -1.110111022329e-01 
158   4.472186215125e-01  -1.210861455509e-01 
159   4.308146662128e-01  -1.098327844953e-01 
160  -1.802660187575e-01  -1.806062140165e-01 
161  -1.759499221643e-01  -1.704376060509e-01 
162  -1.857463186973e-01  -1.728398994298e-01 
163  -1.956598682410e-01  -1.714347275164e-01 
164  -1.869231780575e-01  -1.601402538448e-01 
165  -2.061120457499e-01  -1.604400916331e-01 
166  -2.054698513929e-01  -1.731755823284e-01 
167  -2.002123223133e-01  -1.808603360556e-01 
168  -2.154225289479e-01  -1.715271874156e-01 
169  -2.259644122754e-01  -1.604060773093e-01 
170  -2.253632657461e-01  -1.731725985123e-01 
171  -2.201661668226e-01  -1.808833089737e-01 
172  -2.353968762915e-01  -1.714948998101e-01 
173  -2.460757067914e-01  -1.603322079590e-01 
174  -2.454135152623e-01  -1.731353734750e-01 
175  -2.401734114337e-01  -1.808713977993e-01 
176  -2.555200026795e-01  -1.714525649587e-01 
177  -2.666542859097e-01  -1.602721877874e-01 
178  -2.656023870236e-01  -1.731643997854e-01 
179  -2.602217400600e-01  -1.808675297356e-01 
180  -2.760692801184e-01  -1.717679758923e-01 
181  -2.899250258877e-01  -1.614887940521e-01 
182  -2.857681536645e-01  -1.741829513740e-01 
183  -2.802945391614e-01  -1.811564462075e-01 
184  -2.102005313004e-01  -1.808905541013e-01 
185   3.803892271911e-01  -6.813138576436e-01 
186   3.856840197637e-01  -6.744593868159e-01 
187   3.760937687641e-01  -6.719689576167e-01 
188   3.804515496734e-01  -6.975378217435e-01 
189   3.853824865047e-01  -6.895091247028e-01 
190   3.751949681820e-01  -6.893436733840e-01 
191   3.696630302816e-01  -6.974162287653e-01 
192   1.058468628635e-01  -5.075935018463e-01 
193   1.058450139503e-01  -5.275961954168e-01 
194   1.222681258067e-01  -5.187339703316e-01 
195   3.909612188007e-01  -6.975097672514e-01 
196   4.390463738446e-01  -5.653035272745e-01 
197   4.389919445251e-01  -5.753074098073e-01 
198   4.472033381908e-01  -5.709942883852e-01 
199   4.472591775584e-01  -5.609806478238e-01 
200   4.471542381395e-01  -5.810007828504e-01 
201   4.307516634687e-01  -5.697056831910e-01 
202   3.649016642219e-01  -6.891693815564e-01 
203   3.547316488299e-01  -6.890609259009e-01 
204   3.591342309862e-01  -6.972488632922e-01 
205   3.490062895984e-01  -6.972240660009e-01 
206   3.602782464091e-01  -6.808823720623e-01 
207   4.385219514357e-01  -6.254565809119e-01 
208   4.384560523248e-01  -6.154241170571e-01 
209   4.295867517727e-01  -6.202375587718e-01 
210   4.303252537928e-01  -6.303783117103e-01 
211   4.301125705526e-01  -6.096498671636e-01 
212   4.467836994825e-01  -6.210995587449e-01 
213   3.446994741455e-01  -6.889871906209e-01 
214   3.345503661607e-01  -6.888016955918e-01 
215   3.390090149217e-01  -6.972180577807e-01 
216   6.926953996372e-02  -5.200805797819e-01 
217   7.861958031618e-02  -5.254141867522e-01 
218   7.695916204138e-02  -5.153936729646e-01 
219   6.929976611596e-02  -5.100821789662e-01 
220   8.973118299005e-02  -5.160604359472e-01 
221   6.920470462709e-02  -5.301876833925e-01 
222   6.923438804932e-02  -4.203074262593e-01 
223   6.104862736286e-02  -4.146882875619e-01 
224   6.097389039361e-02  -4.246712472109e-01 
225   5.277637347263e-02  -4.190155094910e-01 
226   6.942314011980e-02  -4.103098674306e-01 
227   6.919673209358e-02  -5.001802762868e-01 
228   7.862564590356e-02  -5.053876442317e-01 
229   7.695793011832e-02  -4.953882348337e-01 
230   6.921529098897e-02  -4.901630450657e-01 
231   8.973043845849e-02  -4.960519039254e-01 
232   6.980379336475e-02  -4.000246227078e-01 
233   6.119191583524e-02  -3.946270786681e-01 
234   6.117790632094e-02  -4.046530234039e-01 
235   5.287511812168e-02  -3.991291809511e-01 
236   6.937699203534e-02  -3.897171982659e-01 
237   6.919141512184e-02  -4.801878780009e-01 
238   7.862291333672e-02  -4.853881394216e-01 
239   7.695350603067e-02  -4.753916992520e-01 
240   6.921387570690e-02  -4.701635371538e-01 
241   8.972354644153e-02  -4.760563784795e-01 
242   6.865848681760e-02  -6.810847286643e-01 
243   7.741181807084e-02  -6.854596047835e-01 
244   7.707429820136e-02  -6.760549294756e-01 
245   6.851149733539e-02  -6.926971223298e-01 
246   6.047171976791e-02  -6.757940459540e-01 
247   5.977786794777e-02  -6.858535462235e-01 
248   5.226337417175e-02  -6.802640408969e-01 
249   7.979424952254e-02  -6.948341096818e-01 
250   5.253303109241e-02  -6.709353591545e-01 
251   6.064956372995e-02  -6.657567057579e-01 
252   5.248405965800e-02  -6.612144350096e-01 
253   4.202184555550e-01   1.534807572978e-01 
254   4.103711489463e-01   1.396901446680e-01 
255   4.232164703499e-01   1.440882458131e-01 
256   4.302921701850e-01   1.497550335395e-01 
257   4.231784921794e-01   1.358761834883e-01 
258   4.307535478103e-01   1.400670195893e-01 
259   4.302148200551e-01   1.303434082306e-01 
260   4.210996720658e-01   9.383709940948e-02 
261   4.094440203184e-01   1.022455881221e-01 
262   4.101496520611e-01   8.265735855975e-02 
263   4.230295871579e-01   8.399588179697e-02 
264   4.306784138668e-01   8.957633014910e-02 
265   4.294925151196e-01   1.201948468586e-01 
266   4.199064855143e-01   1.264027603170e-01 
267   4.197360610933e-01   1.138235792598e-01 
268   4.299574053641e-01   1.095851352462e-01 
269   4.067859717568e-01   1.200383401226e-01 
270   4.224034604284e-01   1.038764218767e-01 
271   4.305087961154e-01   9.944749741422e-02 
272   4.213343215477e-01   2.549813446427e-02 
273   4.101165584437e-01   3.665878173355e-02 
274   4.102572886733e-01   1.607329759206e-02 
275   4.230369058347e-01   3.572590131644e-02 
276   4.307088328727e-01   3.021877834637e-02 
277   4.217049673787e-01   7.374802345445e-02 
278   4.308593709153e-01   7.959866928656e-02 
279   4.311067900835e-01   6.963676998695e-02 
280   4.231351681171e-01  -4.954137722294e-01 
281   4.214519760981e-01  -5.055195556779e-01 
282   4.308823266877e-01  -5.001915042213e-01 
283   4.308713978338e-01  -4.901734119467e-01 
284   4.308675288472e-01  -5.102217406461e-01 
285   4.103322078957e-01  -4.960757068422e-01 
286   4.231607429581e-01  -5.155997385639e-01 
287   4.217638133812e-01  -5.260670119304e-01 
288   4.309563122835e-01  -5.202847808886e-01 
289   4.311564360765e-01  -5.302945277256e-01 
290   4.102721873576e-01  -5.166542850630e-01 
291   4.198998255697e-01  -6.140257283924e-01 
292   4.095637407472e-01  -6.025942965584e-01 
293   4.071625455854e-01  -6.202176456209e-01 
294   4.223603933212e-01  -6.040895546925e-01 
295   4.216788184476e-01  -5.538100325019e-01 
296   4.230366862655e-01  -5.641860386376e-01 
297   4.308586657773e-01  -5.596356146048e-01 
298   4.311113637047e-01  -5.496198626303e-01 
299   4.101549796568e-01  -5.631356305475e-01 
300   4.201931294320e-01  -6.263909177793e-01 
301   4.110608504305e-01  -6.394726949261e-01 
302   4.235172811562e-01  -6.356025921199e-01 
303   4.304071554773e-01  -5.996516803189e-01 
304   4.210718104734e-01  -5.941793560133e-01 
305   4.306055640582e-01  -5.896910170873e-01 
306   4.209561535418e-01  -6.524745276938e-01 
307   4.221455248369e-01  -6.635778025160e-01 
308   4.300820090943e-01  -6.581688316635e-01 
309   4.304064772476e-01  -6.488729543826e-01 
310   4.304902832639e-01  -6.662873024862e-01 
311   4.083327948153e-01  -6.582691887499e-01 
312   4.309041556749e-01  -6.396289928166e-01 
313   4.236625975697e-01  -6.435295027969e-01 
314   4.100258129461e-01  -6.807099846256e-01 
315   4.152605645778e-01  -6.714759988747e-01 
316   4.030913469222e-01  -6.712174467911e-01 
317   3.996347964527e-01  -6.811248603205e-01 
318   4.208515157425e-01  -6.811318114750e-01 
319   3.899724978296e-01  -6.817540097541e-01 
320   3.937808860215e-01  -6.743071946571e-01 
321   1.099527146036e-01   1.807011088028e-01 
322   9.983553244019e-02   1.807735643018e-01 
323   1.046135881526e-01   1.713703153022e-01 
324   5.800948782348e-02  -2.409753635629e-01 
325   4.995060679017e-02  -2.472455531860e-01 
326   5.887390652175e-02  -2.521718331018e-01 
327   6.720211226081e-02  -2.462423844775e-01 
328   5.077169064316e-02  -2.582683811035e-01 
329   4.889897243734e-02  -2.359178815774e-01 
330   1.299178014408e-01   1.807264923862e-01 
331   1.245802499694e-01   1.714147509137e-01 
332   1.344980178454e-01   1.730973012320e-01 
333   1.397834921789e-01   1.808154663602e-01 
334   1.337200704222e-01   1.603766273607e-01 
335   1.199187850326e-01   1.806976539400e-01 
336   1.497216356989e-01   1.807633582352e-01 
337   1.443304642600e-01   1.713912646616e-01 
338   1.542108067412e-01   1.728490202952e-01 
339   1.597606958909e-01   1.803242084406e-01 
340   1.528732920573e-01   1.601057286463e-01 
341   1.701290200280e-01   1.799062704014e-01 
342   1.639798788316e-01   1.704831503891e-01 
343   1.759847206598e-01   1.704392580610e-01 
344   1.802767693132e-01   1.806165410578e-01 
345   1.699025478738e-01   1.581131051930e-01 
346   4.214800509572e-01  -1.345936704083e-01 
347   4.103756442985e-01  -1.239397047157e-01 
348   4.104018771803e-01  -1.439100442935e-01 
349   4.231212196730e-01  -1.246052718942e-01 
350  -2.575903230789e-01   1.441518329816e-01 
351  -2.775954779681e-01   1.441546474034e-01 
352  -2.687319317569e-01   1.277313005026e-01 
353   4.308472614403e-01  -1.298252411143e-01 
354   4.214361667255e-01   5.398876142943e-03 
355   4.231060521387e-01  -4.604665843056e-03 
356   4.308704310514e-01   2.120529032664e-04 
357   4.308197532933e-01   1.017458493845e-02 
358   4.308293683034e-01  -9.822424726656e-03 
359   4.103494215516e-01  -3.946164410748e-03 
360   2.753543595008e-01   1.715857394454e-01 
361   2.659055873358e-01   1.604850487442e-01 
362   2.858544975673e-01   1.605153467397e-01 
363   2.853159177931e-01   1.732552393186e-01 
364   2.800631710507e-01   1.808653841988e-01 
365   2.953074397355e-01   1.715912482866e-01 
366   3.057965154838e-01   1.605038063660e-01 
367   3.052699569267e-01   1.732312401540e-01 
368   3.000998841367e-01   1.809249677467e-01 
369   2.102146242381e-01   1.809348322286e-01 
370   2.054473394014e-01   1.732022475873e-01 
371   2.154264062921e-01   1.715670064457e-01 
372   2.201773386069e-01   1.809140138493e-01 
373   4.391328708413e-01  -4.746460901180e-01 
374   4.308833091183e-01  -4.701661668596e-01 
375   4.308926197283e-01  -4.801745209887e-01 
376   4.391394346561e-01  -4.846167671721e-01 
377   4.473648242289e-01  -4.790053182370e-01 
378   4.389382347061e-01  -4.053391863488e-01 
379   4.388140599352e-01  -4.154191422578e-01 
380   4.471641002525e-01  -4.110051238160e-01 
381   4.472009521126e-01  -4.009889433625e-01 
382   4.471524297436e-01  -4.210407257243e-01 
383   4.305925857688e-01  -4.096739164393e-01 
384   4.391260037549e-01  -5.046480282073e-01 
385   4.391284214900e-01  -4.946215584334e-01 
386   4.473236521420e-01  -4.989954582289e-01 
387   4.388333523145e-01  -4.255402316337e-01 
388   4.389418058917e-01  -4.355577054437e-01 
389   4.471796712292e-01  -4.310317886641e-01 
390   4.471593675446e-01  -4.408710398157e-01 
391   4.306063060230e-01  -4.302661386983e-01 
392   4.392680730697e-01  -5.248967983917e-01 
393   4.391590541349e-01  -5.147295269042e-01 
394   4.473560220744e-01  -5.191997260397e-01 
395   4.389795880534e-01  -4.453791089912e-01 
396   4.390028537659e-01  -4.550626190474e-01 
397   4.470255585172e-01  -4.503262506744e-01 
398   4.470793033344e-01  -4.595794275327e-01 
399   4.308603412539e-01  -4.502123250095e-01 
400   4.315913369508e-01  -5.399666362075e-01 
401   4.393824129449e-01  -5.451734174837e-01 
402   4.394514410444e-01  -5.350787461742e-01 
403   4.475276128064e-01  -5.403853464263e-01 
404   4.390764390405e-01  -4.647801082969e-01 
405   4.473233934388e-01  -4.691092848503e-01 
406   4.391667717249e-01  -5.552581942405e-01 
407   3.289098727669e-01  -6.971597548265e-01 
408   3.403454793512e-01  -6.806182393271e-01 
409   4.474857665427e-01  -5.296928727735e-01 
410   2.897739361497e-01  -6.809330537832e-01 
411   2.850495308674e-01  -6.891624221974e-01 
412   2.948524725788e-01  -6.891036671117e-01 
413   2.997818722589e-01  -6.809057652617e-01 
414   2.902715415372e-01  -6.971422172731e-01 
415   2.798302475521e-01  -6.808986200625e-01 
416   2.453525364604e-01  -6.891203414875e-01 
417   2.553271322193e-01  -6.891532391340e-01 
418   2.509992033187e-01  -6.973096408323e-01 
419   2.251028098888e-01  -6.892676484491e-01 
420   2.352690343966e-01  -6.891583517669e-01 
421   2.307989958092e-01  -6.973552001678e-01 
422   3.045710528538e-01  -6.890026434902e-01 
423   2.996188182637e-01  -6.970656973919e-01 
424   3.090305409484e-01  -6.971130919263e-01 
425   2.100333523134e-01  -6.815913342767e-01 
426   2.048587891855e-01  -6.894086064891e-01 
427   2.149226758456e-01  -6.894527135032e-01 
428   2.096150025603e-01  -6.975288849131e-01 
429   1.846970289260e-01  -6.890460756679e-01 
430   1.947477863075e-01  -6.891659696599e-01 
431   1.890208078675e-01  -6.972566387757e-01 
432   2.609867700511e-01  -6.973174427770e-01 
433   2.653472974012e-01  -6.891290086292e-01 
434   2.708461906299e-01  -6.973845163365e-01 
435   1.702799211254e-01  -6.807022031908e-01 
436   1.646684471198e-01  -6.888968534786e-01 
437   1.746926300670e-01  -6.889919358649e-01 
438  -3.038102276342e-01  -1.716800640232e-01 
439  -3.131356305986e-01  -1.601549798061e-01 
440  -2.941119342837e-01  -1.741746424738e-01 
441  -2.996198650452e-01  -1.811113651469e-01 
442  -3.243227838292e-01  -1.713037238059e-01 
443  -3.333721546307e-01  -1.601410722473e-01 
444  -3.141860894446e-01  -1.730370449612e-01 
445  -3.197056831154e-01  -1.807516619808e-01 
446  -2.501904003197e-01  -1.808828626023e-01 
447  -2.702945563375e-01  -1.809712641532e-01 
448  -3.640257206926e-01  -1.698998237879e-01 
449  -3.525942937401e-01  -1.595637444732e-01 
450  -3.702176178711e-01  -1.571625517007e-01 
451  -3.540895527499e-01  -1.723603941771e-01 
452  -3.596498675454e-01  -1.801125715010e-01 
453  -3.096358860541e-01  -1.808590563031e-01 
454  -3.763908909126e-01  -1.701930919295e-01 
455  -3.496516805490e-01  -1.804071553297e-01 
456  -3.441793560469e-01  -1.710718110740e-01 
457  -3.396910171672e-01  -1.806055638281e-01 
458  -4.081685515953e-01  -1.800778718369e-01 
459  -4.162866986835e-01  -1.804843261985e-01 
460   4.230484625887e-01   1.541941006537e-02 
461   4.315777195596e-01   6.000825895650e-02 
462   4.241971918223e-01   6.414556577723e-02 
463   4.241861117970e-01   5.585855976448e-02 
464   4.311032705128e-01   5.036443799795e-02 
465   4.114877620943e-01   5.987351887178e-02 
466   4.308204565146e-01   4.031122856100e-02 
467   4.216368189942e-01   4.610814134184e-02 
468   4.308134843752e-01   2.020117607420e-02 
469   4.213652254847e-01  -7.461436992336e-02 
470   4.102658126606e-01  -6.393384468764e-02 
471   4.102749566384e-01  -8.395763527101e-02 
472   4.230371848141e-01  -6.460329327074e-02 
473   4.213901880295e-01  -9.462339385014e-02 
474   4.103153587580e-01  -1.039590986744e-01 
475   4.230446071582e-01  -8.461481962272e-02 
476   4.214434397567e-01  -1.146129668315e-01 
477   4.230749305501e-01  -1.046203150429e-01 
478   4.214279198047e-01  -1.459213596535e-02 
479   4.230828939680e-01  -2.461079599575e-02 
480   4.308470162861e-01  -1.980378275339e-02 
481   4.308245108465e-01  -2.983228509200e-02 
482   4.103236807293e-01  -2.393690670868e-02 
483   4.308619829997e-01  -3.981515193328e-02 
484   4.214360120211e-01  -3.460108308664e-02 
485   4.230947460171e-01  -4.461326001567e-02 
486   4.308206287036e-01  -4.982310358895e-02 
487   4.103290698691e-01  -4.392883795043e-02 
488   4.213949291320e-01  -5.458733432864e-02 
489   4.307074600687e-01  -5.995432897625e-02 
490   4.308072940537e-01  -7.981103189032e-02 
491  -4.390340878475e-01   6.530352382581e-02 
492  -4.389688328266e-01   7.531782085355e-02 
493  -4.472032942817e-01   7.098865284302e-02 
494  -4.472523706133e-01   6.097768683884e-02 
495  -4.471614583859e-01   8.098718138860e-02 
496  -4.307277267619e-01   6.970775425901e-02 
497  -3.648635406644e-01   1.891697162297e-01 
498  -3.546542537381e-01   1.890572843719e-01 
499  -3.591123543792e-01   1.972338681365e-01 
500  -3.695529881251e-01   1.973709279366e-01 
501  -3.489596193637e-01   1.972207118246e-01 
502  -4.385139299162e-01   1.254509502238e-01 
503  -4.384490195671e-01   1.154175619128e-01 
504  -4.295828473377e-01   1.202243385281e-01 
505  -4.301210882210e-01   1.096281592707e-01 
506  -4.467804317497e-01   1.210944708866e-01 
507  -3.446120261012e-01   1.890690741406e-01 
508  -3.346523698038e-01   1.891144081881e-01 
509  -3.389970868609e-01   1.972853291960e-01 
510  -3.290999459150e-01   1.973798394621e-01 
511  -3.401742965781e-01   1.808343518409e-01 
512  -4.392542837090e-01   2.487166604090e-02 
513  -4.394004991300e-01   3.503989965508e-02 
514  -4.474299273599e-01   2.963419214396e-02 
515  -4.473255028513e-01   1.914505868246e-02 
516  -4.474930890867e-01   4.036814399031e-02 
517  -4.311560471849e-01   3.029413188854e-02 
518  -2.902181636037e-01   1.808366907053e-01 
519  -2.847565120696e-01   1.891875680374e-01 
520  -2.947238766597e-01   1.891620591071e-01 
521  -3.001801516529e-01   1.808077948764e-01 
522  -2.891318204043e-01   1.974320025426e-01 
523  -2.801876977381e-01   1.807953664579e-01 
524  -2.446609420224e-01   1.890893270908e-01 
525  -2.545880448990e-01   1.890317861071e-01 
526  -2.501808004645e-01   1.808033047651e-01 
527  -2.401630879187e-01   1.807844307943e-01 
528  -2.600830212937e-01   1.806986742698e-01 
529  -2.490296668029e-01   1.972887714128e-01 
530  -2.301878013076e-01   1.808077313372e-01 
531  -2.246132597080e-01   1.890537012008e-01 
532  -2.346160193418e-01   1.890555250103e-01 
533  -2.289816075340e-01   1.972559358557e-01 
534  -2.201630879195e-01   1.807844307933e-01 
535  -3.046109839850e-01   1.890711244176e-01 
536  -2.990328441197e-01   1.973184128400e-01 
537  -3.089220125009e-01   1.972288816401e-01 
538  -2.954341177482e-01   1.714161990964e-01 
539  -2.854187643785e-01   1.730602513379e-01 
540   2.061148086658e-01   1.604710682674e-01 
541   2.002080186071e-01   1.808717025336e-01 
542   3.152583812289e-01   1.715718077307e-01 
543   3.257558989053e-01   1.604767574524e-01 
544   3.252249589965e-01   1.732141288821e-01 
545   3.200608094309e-01   1.809131388942e-01 
546   3.352184520444e-01   1.715341433649e-01 
547   3.457942711342e-01   1.604326911795e-01 
548   3.451882187413e-01   1.731597700982e-01 
549   3.400049421380e-01   1.808668056191e-01 
550   3.552548045723e-01   1.714805661957e-01 
551   3.661741481351e-01   1.605585762973e-01 
552   3.653090572878e-01   1.731642679662e-01 
553   3.599384695212e-01   1.807482400734e-01 
554   3.300449006461e-01   1.809229020210e-01 
555   3.500140362993e-01   1.808562183872e-01 
556   3.890282119801e-01   1.814534401699e-01 
557   3.848305327605e-01   1.742624816535e-01 
558   3.926501978292e-01   1.742085582094e-01 
559   3.982332965298e-01   1.807096447401e-01 
560   3.879403781745e-01   1.622699807528e-01 
561   3.797565630206e-01   1.810516166427e-01 
562   6.776587139517e-02  -2.571619652247e-01 
563   5.946164031410e-02  -2.630414883562e-01 
564   6.820950337711e-02  -2.679625320585e-01 
565   5.141823570057e-02  -2.690985001375e-01 
566   5.993586318754e-02  -2.737499713129e-01 
567   5.186925954477e-02  -2.797250808992e-01 
568   4.214299859113e-01  -1.945795921468e-01 
569   4.103119426074e-01  -1.839354083340e-01 
570   4.103225595057e-01  -2.039168641887e-01 
571   4.230745591874e-01  -1.846036033574e-01 
572   4.472565315535e-01  -3.610223590826e-01 
573   4.307959755900e-01  -3.698320442310e-01 
574   4.308159479242e-01  -3.798211906972e-01 
575   4.390298837044e-01  -3.853843232180e-01 
576   4.390182381721e-01  -3.754249556812e-01 
577   4.472030876956e-01  -3.810502731291e-01 
578   4.308158211029e-01  -3.897801834505e-01 
579   4.307627687090e-01  -3.997217616168e-01 
580   4.390109117723e-01  -3.953478159486e-01 
581   4.390983430050e-01  -3.353448891576e-01 
582   4.472467793517e-01  -3.310026190537e-01 
583   4.472444716900e-01  -3.410223081878e-01 
584   4.301652675989e-01  -4.199959480782e-01 
