coordinates
66   7.500000000000e+01  -1.226747006931e+00 
67   7.490000000000e+01  -1.305072463768e+00 
68   7.490000000000e+01  -1.393750000000e+00 
69   7.480000000000e+01  -1.400000000000e+00 
70   7.480000000000e+01  -1.295380434783e+00 
71   5.000000000000e+00  -4.000000000000e-01 
72   5.100000000000e+00  -3.955986137366e-01 
73   5.100000000000e+00  -3.069914408738e-01 
74   5.000000000000e+00  -2.957978890989e-01 
75   5.200000000000e+00  -3.784809291755e-01 
76   7.440000000000e+01  -1.186256498110e+00 
77   7.440000000000e+01  -1.295380434783e+00 
78   7.450000000000e+01  -1.305072463768e+00 
79   7.460000000000e+01  -1.226747006931e+00 
80   7.460000000000e+01  -1.376834239130e+00 
81   7.450000000000e+01  -1.393750000000e+00 
82   7.440000000000e+01  -1.400000000000e+00 
83   7.420000000000e+01  -1.376834239130e+00 
84   7.430000000000e+01  -1.393750000000e+00 
85   7.430000000000e+01  -1.305072463768e+00 
86   7.420000000000e+01  -1.226747006931e+00 
87   7.400000000000e+01  -1.186256498110e+00 
88   7.400000000000e+01  -1.295380434783e+00 
89   7.410000000000e+01  -1.305072463768e+00 
90   7.410000000000e+01  -1.393750000000e+00 
91   7.720000000000e+01  -1.186256498110e+00 
92   7.700000000000e+01  -1.226747006931e+00 
93   7.710000000000e+01  -1.305072463768e+00 
94   7.720000000000e+01  -1.295380434783e+00 
95   7.720000000000e+01  -1.400000000000e+00 
96   7.710000000000e+01  -1.393750000000e+00 
97   7.680000000000e+01  -1.186256498110e+00 
98   7.680000000000e+01  -1.295380434783e+00 
99   7.690000000000e+01  -1.305072463768e+00 
100   7.700000000000e+01  -1.376834239130e+00 
101   7.690000000000e+01  -1.393750000000e+00 
102   7.680000000000e+01  -1.400000000000e+00 
103   7.660000000000e+01  -1.376834239130e+00 
104   7.670000000000e+01  -1.393750000000e+00 
105   7.670000000000e+01  -1.305072463768e+00 
106   7.660000000000e+01  -1.226747006931e+00 
107   7.640000000000e+01  -1.186256498110e+00 
108   7.640000000000e+01  -1.295380434783e+00 
109   7.650000000000e+01  -1.305072463768e+00 
110   7.650000000000e+01  -1.393750000000e+00 
111   7.640000000000e+01  -1.400000000000e+00 
112   7.620000000000e+01  -1.376834239130e+00 
113   7.630000000000e+01  -1.393750000000e+00 
114   7.630000000000e+01  -1.305072463768e+00 
115   7.620000000000e+01  -1.226747006931e+00 
116   8.200000000000e+01  -1.186256498110e+00 
117   8.180000000000e+01  -1.226747006931e+00 
118   8.190000000000e+01  -1.305072463768e+00 
119   8.200000000000e+01  -1.295380434783e+00 
120   8.200000000000e+01  -1.400000000000e+00 
121   8.190000000000e+01  -1.393750000000e+00 
122   8.160000000000e+01  -1.186256498110e+00 
123   8.160000000000e+01  -1.295380434783e+00 
124   8.170000000000e+01  -1.305072463768e+00 
125   8.180000000000e+01  -1.376834239130e+00 
126   8.170000000000e+01  -1.393750000000e+00 
127   8.160000000000e+01  -1.400000000000e+00 
128   8.140000000000e+01  -1.376834239130e+00 
129   8.150000000000e+01  -1.393750000000e+00 
130   8.150000000000e+01  -1.305072463768e+00 
131   8.140000000000e+01  -1.226747006931e+00 
132   7.470000000000e+01  -1.393750000000e+00 
133   7.470000000000e+01  -1.305072463768e+00 
134   7.480000000000e+01  -1.186256498110e+00 
135   8.600000000000e+01  -1.400000000000e+00 
136   8.600000000000e+01  -1.295380434783e+00 
137   8.590000000000e+01  -1.305072463768e+00 
138   8.590000000000e+01  -1.393750000000e+00 
139   8.560000000000e+01  -1.186256498110e+00 
140   8.560000000000e+01  -1.295380434783e+00 
141   8.570000000000e+01  -1.305072463768e+00 
142   8.580000000000e+01  -1.226747006931e+00 
143   8.580000000000e+01  -1.376834239130e+00 
144   8.570000000000e+01  -1.393750000000e+00 
145   8.560000000000e+01  -1.400000000000e+00 
146   8.540000000000e+01  -1.376834239130e+00 
147   8.550000000000e+01  -1.393750000000e+00 
148   8.550000000000e+01  -1.305072463768e+00 
149   8.540000000000e+01  -1.226747006931e+00 
150   8.520000000000e+01  -1.186256498110e+00 
151   8.520000000000e+01  -1.295380434783e+00 
152   8.530000000000e+01  -1.305072463768e+00 
153   8.530000000000e+01  -1.393750000000e+00 
154   8.520000000000e+01  -1.400000000000e+00 
155   8.500000000000e+01  -1.376834239130e+00 
156   8.510000000000e+01  -1.393750000000e+00 
157   8.510000000000e+01  -1.305072463768e+00 
158   8.500000000000e+01  -1.226747006931e+00 
159   8.480000000000e+01  -1.186256498110e+00 
160   8.480000000000e+01  -1.295380434783e+00 
161   8.490000000000e+01  -1.305072463768e+00 
162   9.180000000000e+01  -1.376834239130e+00 
163   9.190000000000e+01  -1.393750000000e+00 
164   9.190000000000e+01  -1.305072463768e+00 
165   9.180000000000e+01  -1.226747006931e+00 
166   9.200000000000e+01  -1.186256498110e+00 
167   9.200000000000e+01  -1.295380434783e+00 
168   9.200000000000e+01  -1.400000000000e+00 
169   9.160000000000e+01  -1.186256498110e+00 
170   9.160000000000e+01  -1.295380434783e+00 
171   9.170000000000e+01  -1.305072463768e+00 
172   9.170000000000e+01  -1.393750000000e+00 
173   9.160000000000e+01  -1.400000000000e+00 
174   9.140000000000e+01  -1.376834239130e+00 
175   9.150000000000e+01  -1.393750000000e+00 
176   9.150000000000e+01  -1.305072463768e+00 
177   9.140000000000e+01  -1.226747006931e+00 
178   9.120000000000e+01  -1.186256498110e+00 
179   9.120000000000e+01  -1.295380434783e+00 
180   9.130000000000e+01  -1.305072463768e+00 
181   9.130000000000e+01  -1.393750000000e+00 
182   9.120000000000e+01  -1.400000000000e+00 
183   9.100000000000e+01  -1.376834239130e+00 
184   9.110000000000e+01  -1.393750000000e+00 
185   9.110000000000e+01  -1.305072463768e+00 
186   9.100000000000e+01  -1.226747006931e+00 
187   9.520000000000e+01  -1.400000000000e+00 
188   9.520000000000e+01  -1.295380434783e+00 
189   9.510000000000e+01  -1.305072463768e+00 
190   9.510000000000e+01  -1.393750000000e+00 
191   9.480000000000e+01  -1.186256498110e+00 
192   9.480000000000e+01  -1.295380434783e+00 
193   9.490000000000e+01  -1.305072463768e+00 
194   9.500000000000e+01  -1.226747006931e+00 
195   9.500000000000e+01  -1.376834239130e+00 
196   9.490000000000e+01  -1.393750000000e+00 
197   9.480000000000e+01  -1.400000000000e+00 
198   9.460000000000e+01  -1.376834239130e+00 
199   9.470000000000e+01  -1.393750000000e+00 
200   9.470000000000e+01  -1.305072463768e+00 
201   9.460000000000e+01  -1.226747006931e+00 
202   9.440000000000e+01  -1.186256498110e+00 
203   9.440000000000e+01  -1.295380434783e+00 
204   9.450000000000e+01  -1.305072463768e+00 
205   9.450000000000e+01  -1.393750000000e+00 
206   9.440000000000e+01  -1.400000000000e+00 
207   9.420000000000e+01  -1.376834239130e+00 
208   9.430000000000e+01  -1.393750000000e+00 
209   9.430000000000e+01  -1.305072463768e+00 
210   9.420000000000e+01  -1.226747006931e+00 
211   9.400000000000e+01  -1.186256498110e+00 
212   9.400000000000e+01  -1.295380434783e+00 
213   9.410000000000e+01  -1.305072463768e+00 
214   1.044000000000e+02  -1.186256498110e+00 
215   1.042000000000e+02  -1.226747006931e+00 
216   1.043000000000e+02  -1.305072463768e+00 
217   1.044000000000e+02  -1.295380434783e+00 
218   1.044000000000e+02  -1.400000000000e+00 
219   1.043000000000e+02  -1.393750000000e+00 
220   1.040000000000e+02  -1.186256498110e+00 
221   1.040000000000e+02  -1.295380434783e+00 
222   1.041000000000e+02  -1.305072463768e+00 
223   1.042000000000e+02  -1.376834239130e+00 
224   1.041000000000e+02  -1.393750000000e+00 
225   1.040000000000e+02  -1.400000000000e+00 
226   1.038000000000e+02  -1.376834239130e+00 
227   1.039000000000e+02  -1.393750000000e+00 
228   1.039000000000e+02  -1.305072463768e+00 
229   1.038000000000e+02  -1.226747006931e+00 
230   1.036000000000e+02  -1.186256498110e+00 
231   1.036000000000e+02  -1.295380434783e+00 
232   1.037000000000e+02  -1.305072463768e+00 
233   1.037000000000e+02  -1.393750000000e+00 
234   1.036000000000e+02  -1.400000000000e+00 
235   1.034000000000e+02  -1.376834239130e+00 
236   1.035000000000e+02  -1.393750000000e+00 
237   1.035000000000e+02  -1.305072463768e+00 
238   1.034000000000e+02  -1.226747006931e+00 
239   1.032000000000e+02  -1.186256498110e+00 
240   1.032000000000e+02  -1.295380434783e+00 
241   1.033000000000e+02  -1.305072463768e+00 
242   1.033000000000e+02  -1.393750000000e+00 
243   8.880000000000e+01  -1.400000000000e+00 
244   8.890000000000e+01  -1.393750000000e+00 
245   8.890000000000e+01  -1.305072463768e+00 
246   8.880000000000e+01  -1.295380434783e+00 
247   8.860000000000e+01  -1.376834239130e+00 
248   8.870000000000e+01  -1.393750000000e+00 
249   8.870000000000e+01  -1.305072463768e+00 
250   8.860000000000e+01  -1.226747006931e+00 
251   8.880000000000e+01  -1.186256498110e+00 
252   8.120000000000e+01  -1.186256498110e+00 
253   8.120000000000e+01  -1.295380434783e+00 
254   8.130000000000e+01  -1.305072463768e+00 
255   8.130000000000e+01  -1.393750000000e+00 
256   8.120000000000e+01  -1.400000000000e+00 
257   8.100000000000e+01  -1.376834239130e+00 
258   8.110000000000e+01  -1.393750000000e+00 
259   8.110000000000e+01  -1.305072463768e+00 
260   8.100000000000e+01  -1.226747006931e+00 
261   8.800000000000e+01  -1.400000000000e+00 
262   8.810000000000e+01  -1.393750000000e+00 
263   8.810000000000e+01  -1.305072463768e+00 
264   8.800000000000e+01  -1.295380434783e+00 
265   1.500000000000e+01  -1.600000000000e+00 
266   1.500000000000e+01  -1.700000000000e+00 
267   1.510000000000e+01  -1.700000000000e+00 
268   1.510000000000e+01  -1.600000000000e+00 
269   1.520000000000e+01  -1.600000000000e+00 
270   1.520000000000e+01  -1.700000000000e+00 
271   1.520000000000e+01  -1.800000000000e+00 
272   1.510000000000e+01  -1.800000000000e+00 
273   1.500000000000e+01  -1.800000000000e+00 
274   1.480000000000e+01  -1.600000000000e+00 
275   1.480000000000e+01  -1.700000000000e+00 
276   1.490000000000e+01  -1.700000000000e+00 
277   1.490000000000e+01  -1.600000000000e+00 
278   1.490000000000e+01  -1.800000000000e+00 
279   1.480000000000e+01  -1.800000000000e+00 
280   1.460000000000e+01  -1.600000000000e+00 
281   1.460000000000e+01  -1.700000000000e+00 
282   1.470000000000e+01  -1.700000000000e+00 
283   1.470000000000e+01  -1.600000000000e+00 
284   1.470000000000e+01  -1.800000000000e+00 
285   1.460000000000e+01  -1.800000000000e+00 
286   1.440000000000e+01  -1.600000000000e+00 
287   1.440000000000e+01  -1.700000000000e+00 
288   1.450000000000e+01  -1.700000000000e+00 
289   1.450000000000e+01  -1.600000000000e+00 
290   1.450000000000e+01  -1.800000000000e+00 
291   1.440000000000e+01  -1.800000000000e+00 
292   1.082000000000e+02   1.378749210354e+00 
293   1.081000000000e+02   1.395652173618e+00 
294   1.081000000000e+02   1.307246374601e+00 
295   1.082000000000e+02   1.228040320565e+00 
296   1.080000000000e+02   1.188531812432e+00 
297   1.080000000000e+02   1.295652172304e+00 
298   1.080000000000e+02   1.400000000000e+00 
299   1.079000000000e+02   1.307246374601e+00 
300   1.078000000000e+02   1.228040320565e+00 
301   1.078000000000e+02   1.378749210354e+00 
302   1.079000000000e+02   1.395652173618e+00 
303   1.077000000000e+02   1.395652173618e+00 
304   1.077000000000e+02   1.307246374601e+00 
305   1.076000000000e+02   1.188531812432e+00 
306   1.076000000000e+02   1.295652172304e+00 
307   1.076000000000e+02   1.400000000000e+00 
308   1.075000000000e+02   1.307246374601e+00 
309   1.074000000000e+02   1.228040320565e+00 
310   1.074000000000e+02   1.378749210354e+00 
311   1.075000000000e+02   1.395652173618e+00 
312   1.073000000000e+02   1.395652173618e+00 
313   1.073000000000e+02   1.307246374601e+00 
314   1.072000000000e+02   1.188531812432e+00 
315   1.072000000000e+02   1.295652172304e+00 
316   1.072000000000e+02   1.400000000000e+00 
317   1.071000000000e+02   1.307246374601e+00 
318   1.070000000000e+02   1.228040320565e+00 
319   1.052000000000e+02   1.400000000000e+00 
320   1.051000000000e+02   1.395652173618e+00 
321   1.051000000000e+02   1.307246374601e+00 
322   1.052000000000e+02   1.295652172304e+00 
323   1.050000000000e+02   1.378749210354e+00 
324   1.049000000000e+02   1.395652173618e+00 
325   1.049000000000e+02   1.307246374601e+00 
326   1.050000000000e+02   1.228040320565e+00 
327   1.048000000000e+02   1.188531812432e+00 
328   1.048000000000e+02   1.295652172304e+00 
329   1.048000000000e+02   1.400000000000e+00 
330   1.047000000000e+02   1.307246374601e+00 
331   1.046000000000e+02   1.228040320565e+00 
332   1.046000000000e+02   1.378749210354e+00 
333   1.047000000000e+02   1.395652173618e+00 
334   1.045000000000e+02   1.395652173618e+00 
335   1.045000000000e+02   1.307246374601e+00 
336   1.044000000000e+02   1.188531812432e+00 
337   1.044000000000e+02   1.295652172304e+00 
338   1.044000000000e+02   1.400000000000e+00 
339   1.043000000000e+02   1.307246374601e+00 
340   1.042000000000e+02   1.228040320565e+00 
341   1.042000000000e+02   1.378749210354e+00 
342   1.043000000000e+02   1.395652173618e+00 
343   1.041000000000e+02   1.395652173618e+00 
344   1.041000000000e+02   1.307246374601e+00 
345   1.040000000000e+02   1.188531812432e+00 
346   1.040000000000e+02   1.295652172304e+00 
347   1.040000000000e+02   1.400000000000e+00 
348   1.034000000000e+02  -1.600000000000e+00 
349   1.035000000000e+02  -1.600000000000e+00 
350   1.035000000000e+02  -1.496875000000e+00 
351   1.034000000000e+02  -1.493750000000e+00 
352   1.032000000000e+02  -1.400000000000e+00 
353   1.032000000000e+02  -1.500000000000e+00 
354   1.033000000000e+02  -1.496875000000e+00 
355   1.033000000000e+02  -1.600000000000e+00 
356   1.032000000000e+02  -1.600000000000e+00 
357   1.030000000000e+02  -1.376834239130e+00 
358   1.030000000000e+02  -1.493750000000e+00 
359   1.031000000000e+02  -1.496875000000e+00 
360   1.031000000000e+02  -1.393750000000e+00 
361   1.031000000000e+02  -1.600000000000e+00 
362   1.030000000000e+02  -1.600000000000e+00 
363   1.028000000000e+02  -1.400000000000e+00 
364   1.028000000000e+02  -1.500000000000e+00 
365   1.029000000000e+02  -1.496875000000e+00 
366   1.029000000000e+02  -1.393750000000e+00 
367   1.029000000000e+02  -1.600000000000e+00 
368   1.028000000000e+02  -1.600000000000e+00 
369   1.026000000000e+02  -1.376834239130e+00 
370   1.026000000000e+02  -1.493750000000e+00 
371   1.027000000000e+02  -1.496875000000e+00 
372   1.027000000000e+02  -1.393750000000e+00 
373   1.027000000000e+02  -1.600000000000e+00 
374   6.560000000000e+01   1.188531812432e+00 
375   6.560000000000e+01   1.295652172304e+00 
376   6.550000000000e+01   1.307246374601e+00 
377   6.540000000000e+01   1.228040320565e+00 
378   6.540000000000e+01   1.378749210354e+00 
379   6.550000000000e+01   1.395652173618e+00 
380   6.560000000000e+01   1.400000000000e+00 
381   6.530000000000e+01   1.395652173618e+00 
382   6.530000000000e+01   1.307246374601e+00 
383   6.520000000000e+01   1.188531812432e+00 
384   6.520000000000e+01   1.295652172304e+00 
385   6.520000000000e+01   1.400000000000e+00 
386   6.510000000000e+01   1.307246374601e+00 
387   6.500000000000e+01   1.228040320565e+00 
388   6.500000000000e+01   1.378749210354e+00 
389   6.510000000000e+01   1.395652173618e+00 
390   6.490000000000e+01   1.395652173618e+00 
391   6.490000000000e+01   1.307246374601e+00 
392   6.480000000000e+01   1.188531812432e+00 
393   6.480000000000e+01   1.295652172304e+00 
394   6.480000000000e+01   1.400000000000e+00 
395   6.470000000000e+01   1.307246374601e+00 
396   6.460000000000e+01   1.228040320565e+00 
397   6.840000000000e+01   1.400000000000e+00 
398   6.840000000000e+01   1.295652172304e+00 
399   6.850000000000e+01   1.307246374601e+00 
400   6.850000000000e+01   1.395652173618e+00 
401   6.840000000000e+01   1.188531812432e+00 
402   6.830000000000e+01   1.307246374601e+00 
403   6.820000000000e+01   1.228040320565e+00 
404   6.820000000000e+01   1.378749210354e+00 
405   6.830000000000e+01   1.395652173618e+00 
406   6.810000000000e+01   1.395652173618e+00 
407   6.810000000000e+01   1.307246374601e+00 
408   6.800000000000e+01   1.188531812432e+00 
409   6.800000000000e+01   1.295652172304e+00 
410   6.800000000000e+01   1.400000000000e+00 
411   6.790000000000e+01   1.307246374601e+00 
412   6.780000000000e+01   1.228040320565e+00 
413   6.780000000000e+01   1.378749210354e+00 
414   6.790000000000e+01   1.395652173618e+00 
415   6.770000000000e+01   1.395652173618e+00 
416   6.770000000000e+01   1.307246374601e+00 
417   6.760000000000e+01   1.188531812432e+00 
418   6.760000000000e+01   1.295652172304e+00 
419   6.760000000000e+01   1.400000000000e+00 
420   5.600000000000e+00   3.768342391304e-01 
421   5.500000000000e+00   3.937500000000e-01 
422   5.500000000000e+00   3.050724637681e-01 
423   5.600000000000e+00   2.267470069313e-01 
424   5.400000000000e+00   1.862564981096e-01 
425   5.400000000000e+00   2.953804347826e-01 
426   5.400000000000e+00   4.000000000000e-01 
427   5.800000000000e+00   1.862564981096e-01 
428   5.800000000000e+00   2.953804347826e-01 
429   5.700000000000e+00   3.050724637681e-01 
430   5.700000000000e+00   3.937500000000e-01 
431   5.800000000000e+00   4.000000000000e-01 
432   6.000000000000e+00   3.768342391304e-01 
433   5.900000000000e+00   3.937500000000e-01 
434   5.900000000000e+00   3.050724637681e-01 
435   6.000000000000e+00   2.267470069313e-01 
436   6.200000000000e+00   1.862564981097e-01 
437   6.200000000000e+00   2.953804347826e-01 
438   6.100000000000e+00   3.050724637681e-01 
439   6.100000000000e+00   3.937500000000e-01 
440   6.200000000000e+00   4.000000000000e-01 
441   6.400000000000e+00   3.768342391304e-01 
442   6.300000000000e+00   3.937500000000e-01 
443   6.300000000000e+00   3.050724637681e-01 
444   6.400000000000e+00   2.267470069314e-01 
445   2.320000000000e+01   1.188531812432e+00 
446   2.320000000000e+01   1.295652172304e+00 
447   2.310000000000e+01   1.307246374601e+00 
448   2.300000000000e+01   1.228040320565e+00 
449   2.300000000000e+01   1.378749210354e+00 
450   2.310000000000e+01   1.395652173618e+00 
451   2.320000000000e+01   1.400000000000e+00 
452   2.340000000000e+01   1.378749210354e+00 
453   2.330000000000e+01   1.395652173618e+00 
454   2.330000000000e+01   1.307246374601e+00 
455   2.340000000000e+01   1.228040320565e+00 
456   2.360000000000e+01   1.188531812432e+00 
457   2.360000000000e+01   1.295652172304e+00 
458   2.350000000000e+01   1.307246374601e+00 
459   2.350000000000e+01   1.395652173618e+00 
460   2.360000000000e+01   1.400000000000e+00 
461   2.380000000000e+01   1.378749210354e+00 
462   2.370000000000e+01   1.395652173618e+00 
463   2.370000000000e+01   1.307246374601e+00 
464   2.380000000000e+01   1.228040320565e+00 
465   2.400000000000e+01   1.188531812432e+00 
466   2.400000000000e+01   1.295652172304e+00 
467   2.390000000000e+01   1.307246374601e+00 
468   1.084000000000e+02   1.400000000000e+00 
469   1.085000000000e+02   1.395652173618e+00 
470   1.085000000000e+02   1.497826086809e+00 
471   1.084000000000e+02   1.500000000000e+00 
472   1.082000000000e+02   1.600000000000e+00 
473   1.082000000000e+02   1.495652173618e+00 
474   1.083000000000e+02   1.497826086809e+00 
475   1.083000000000e+02   1.600000000000e+00 
476   1.084000000000e+02   1.600000000000e+00 
477   1.083000000000e+02   1.395652173618e+00 
478  -5.400000000000e+00   4.000000000000e-01 
479  -5.400000000000e+00   2.953804347826e-01 
480  -5.300000000000e+00   3.050724637681e-01 
481  -5.300000000000e+00   3.937500000000e-01 
482   8.840000000000e+01  -1.186256498110e+00 
483   8.840000000000e+01  -1.295380434783e+00 
484   8.850000000000e+01  -1.305072463768e+00 
485   8.850000000000e+01  -1.393750000000e+00 
486   8.840000000000e+01  -1.400000000000e+00 
487   8.820000000000e+01  -1.376834239130e+00 
488   8.830000000000e+01  -1.393750000000e+00 
489   8.830000000000e+01  -1.305072463768e+00 
490   8.820000000000e+01  -1.226747006931e+00 
491   8.800000000000e+01  -1.186256498110e+00 
492   1.080000000000e+02   1.600000000000e+00 
493   1.080000000000e+02   1.500000000000e+00 
494   1.081000000000e+02   1.497826086809e+00 
495   1.081000000000e+02   1.600000000000e+00 
496   4.560000000000e+01  -1.400000000000e+00 
497   4.560000000000e+01  -1.295380434783e+00 
498   4.550000000000e+01  -1.305072463768e+00 
499   4.550000000000e+01  -1.393750000000e+00 
500   4.520000000000e+01  -1.186256498110e+00 
501   4.520000000000e+01  -1.295380434783e+00 
502   4.530000000000e+01  -1.305072463768e+00 
503   4.540000000000e+01  -1.226747006931e+00 
504   4.540000000000e+01  -1.376834239130e+00 
505   4.530000000000e+01  -1.393750000000e+00 
506   4.520000000000e+01  -1.400000000000e+00 
507   4.500000000000e+01  -1.376834239130e+00 
508   4.510000000000e+01  -1.393750000000e+00 
509   4.510000000000e+01  -1.305072463768e+00 
510   4.500000000000e+01  -1.226747006931e+00 
511   4.480000000000e+01  -1.186256498110e+00 
512   4.480000000000e+01  -1.295380434783e+00 
513   4.490000000000e+01  -1.305072463768e+00 
514   4.490000000000e+01  -1.393750000000e+00 
515   4.480000000000e+01  -1.400000000000e+00 
516   4.460000000000e+01  -1.376834239130e+00 
517   4.470000000000e+01  -1.393750000000e+00 
518   4.470000000000e+01  -1.305072463768e+00 
519   4.460000000000e+01  -1.226747006931e+00 
520  -2.400000000000e+00   3.768342391304e-01 
521  -2.500000000000e+00   3.937500000000e-01 
522  -2.500000000000e+00   3.050724637681e-01 
523  -2.400000000000e+00   2.267470069313e-01 
524  -2.600000000000e+00   1.862564981096e-01 
525  -2.600000000000e+00   2.953804347826e-01 
526  -2.600000000000e+00   4.000000000000e-01 
527  -2.200000000000e+00   1.862564981096e-01 
528  -2.200000000000e+00   2.953804347826e-01 
529  -2.300000000000e+00   3.050724637681e-01 
530  -2.300000000000e+00   3.937500000000e-01 
531  -2.200000000000e+00   4.000000000000e-01 
532  -2.000000000000e+00   3.768342391304e-01 
533  -2.100000000000e+00   3.937500000000e-01 
534  -2.100000000000e+00   3.050724637681e-01 
535  -2.000000000000e+00   2.267470069313e-01 
536  -1.800000000000e+00   1.862564981096e-01 
537  -1.800000000000e+00   2.953804347826e-01 
538  -1.900000000000e+00   3.050724637681e-01 
539  -1.900000000000e+00   3.937500000000e-01 
540  -1.800000000000e+00   4.000000000000e-01 
541  -1.600000000000e+00   3.768342391304e-01 
542  -1.700000000000e+00   3.937500000000e-01 
543  -1.700000000000e+00   3.050724637681e-01 
544  -1.600000000000e+00   2.267470069313e-01 
545   1.100000000000e+02  -1.200000000000e+00 
546   1.098000000000e+02  -1.230083359588e+00 
547   1.099000000000e+02  -1.306612318841e+00 
548   1.100000000000e+02  -1.300000000000e+00 
549   1.100000000000e+02  -1.400000000000e+00 
550   1.099000000000e+02  -1.393750000000e+00 
551   1.096000000000e+02  -1.186256498110e+00 
552   1.096000000000e+02  -1.295380434783e+00 
553   1.097000000000e+02  -1.305072463768e+00 
554   1.098000000000e+02  -1.376834239130e+00 
555   1.097000000000e+02  -1.393750000000e+00 
556   1.096000000000e+02  -1.400000000000e+00 
557   1.094000000000e+02  -1.376834239130e+00 
558   1.095000000000e+02  -1.393750000000e+00 
559   1.095000000000e+02  -1.305072463768e+00 
560   1.094000000000e+02  -1.226747006931e+00 
561   1.092000000000e+02  -1.186256498110e+00 
562   1.092000000000e+02  -1.295380434783e+00 
563   1.093000000000e+02  -1.305072463768e+00 
564   1.093000000000e+02  -1.393750000000e+00 
565   1.092000000000e+02  -1.400000000000e+00 
566   1.090000000000e+02  -1.376834239130e+00 
567   1.091000000000e+02  -1.393750000000e+00 
568   1.091000000000e+02  -1.305072463768e+00 
569   1.090000000000e+02  -1.226747006931e+00 
570   8.780000000000e+01  -1.376834239130e+00 
571   8.790000000000e+01  -1.393750000000e+00 
572   8.790000000000e+01  -1.305072463768e+00 
573   8.780000000000e+01  -1.226747006931e+00 
574   8.760000000000e+01  -1.186256498110e+00 
575   8.760000000000e+01  -1.295380434783e+00 
576   8.770000000000e+01  -1.305072463768e+00 
577   8.770000000000e+01  -1.393750000000e+00 
578   8.760000000000e+01  -1.400000000000e+00 
579   8.740000000000e+01  -1.376834239130e+00 
580   8.750000000000e+01  -1.393750000000e+00 
581   8.750000000000e+01  -1.305072463768e+00 
582   8.740000000000e+01  -1.226747006931e+00 
583   8.720000000000e+01  -1.186256498110e+00 
584   8.720000000000e+01  -1.295380434783e+00 
585   8.730000000000e+01  -1.305072463768e+00 
586   8.730000000000e+01  -1.393750000000e+00 
587   8.720000000000e+01  -1.400000000000e+00 
588   8.700000000000e+01  -1.376834239130e+00 
589   8.710000000000e+01  -1.393750000000e+00 
590   8.710000000000e+01  -1.305072463768e+00 
